uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
28a2fe25-735b-f586-8cd5-50cc668aeaa1,110,110,5,0.9999999905279384,22.0,17.0,15.0,16.0,19.0,15.0
2a413984-2c58-4351-b365-6f976426f142,1,1,2,0.15,23.0,19.0,18.0,19.0,22.0,18.0
eec7b3ae-0508-497b-8f81-e51f16a9da46,10,10,5,0.8031255956592774,24.0,21.0,17.0,18.0,23.0,17.0
6a9b2c60-3d68-cbf3-fd98-8ced4f2ccf92,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
bce71ba4-1fd4-5d31-d718-1557a8db4981,6,6,5,0.622850484375,16.0,15.0,13.0,13.0,18.0,13.0
7b74212e-61b0-4776-a6de-4f7599602c43,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dc52b1a7-990e-0255-2eca-660a14983f9b,5,5,5,0.5562946875,16.0,11.0,11.0,11.0,16.0,11.0
df31d184-cfc6-47a6-a41c-e47897eb12d4,1,1,2,0.15,27.0,20.0,19.0,21.0,25.0,19.0
833fb30e-8295-0eed-db52-b816eece1be3,7,7,5,0.67942291171875,22.0,16.0,15.0,16.0,15.0,15.0
19a356ad-66eb-4d70-a9fe-85fca06c5b81,1,1,2,0.15,22.0,16.0,16.0,15.0,16.0,15.0
90db8558-0186-4144-9114-cfacfce9afa2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e40e3c4a-5da3-b848-6053-d8812ea08ceb,4,4,5,0.47799375,19.0,15.0,14.0,10.0,19.0,10.0
37f15ca0-c690-a46b-9ac8-966411fef962,14,14,5,0.8972303304691157,24.0,19.0,14.0,18.0,20.0,14.0
46353ff3-a6bf-3590-a5f1-aa1e1b576fa4,6,6,5,0.622850484375,15.0,10.0,10.0,9.0,15.0,9.0
691351af-bd80-1ec4-b272-bb7f1674a554,7,7,5,0.67942291171875,30.0,24.0,22.0,25.0,27.0,22.0
d229ebd5-5a94-4edd-9b65-df07979efbb4,10,10,5,0.8621879169614941,19.0,15.0,10.0,16.0,18.0,10.0
64ab0ac5-39b2-47eb-b2d1-cf96189ac1ed,14,14,5,0.9126457808987484,21.0,19.0,18.0,18.0,18.0,18.0
d6b6487e-5d37-d812-7fcd-c8cd1e0932da,22,22,5,0.9719962387914384,19.0,15.0,10.0,16.0,18.0,10.0
a7c002fb-7d66-4e3e-b9d5-a9cfc6f38840,1,1,2,0.15,18.0,16.0,14.0,15.0,20.0,14.0
afae084c-dfaa-472a-9ff9-d653372c4c4f,9,9,5,0.7683830537167969,18.0,14.0,12.0,13.0,16.0,12.0
52481821-8434-b9a7-0108-cc2b43864e2c,7,7,5,0.67942291171875,23.0,17.0,15.0,17.0,21.0,15.0
e99589bd-f3d3-4cfd-94b3-9ec94856735d,9,9,5,0.8031255956592774,16.0,15.0,13.0,13.0,18.0,13.0
312776e1-2d13-5ef2-1aff-1c7ce68e99bc,17,17,5,0.9368865766993456,19.0,15.0,14.0,14.0,14.0,14.0
855ff426-da57-4c0c-b19a-c05e08f60e82,1,1,2,0.15,28.0,27.0,25.0,25.0,27.0,25.0
b5aa28f2-d0f3-ec4d-cfd0-77e7557f8edd,5,5,5,0.622850484375,24.0,17.0,18.0,16.0,22.0,16.0
9ac3a0b8-d9bf-f000-59d3-721c6757edb7,1,1,2,0.15,19.0,13.0,13.0,11.0,17.0,11.0
4946a04b-37e6-fac5-b023-f868623d85c5,89,89,5,0.999999555672376,13.0,11.0,8.0,10.0,13.0,8.0
ffb4c63e-4bf2-5809-848e-f10521cdbb26,9,9,5,0.7683830537167969,18.0,12.0,12.0,11.0,14.0,11.0
dd9d06dd-e7cc-c185-3b7d-eb2e278cb6e4,13,13,5,0.8790945064342538,22.0,13.0,14.0,16.0,17.0,13.0
71a97313-4b55-526b-16e2-c15ccef825ed,6,6,5,0.622850484375,20.0,20.0,16.0,18.0,23.0,16.0
3e4b96a2-bdf1-4365-3491-134cc73abc1b,8,8,5,0.7275094749609375,23.0,17.0,18.0,17.0,22.0,17.0
baac640a-7865-4f51-9632-b97e908b0657,1,1,2,0.15,27.0,22.0,20.0,20.0,24.0,20.0
50343774-8f8d-14c6-282a-4649bacbd194,14,14,5,0.8972303304691157,17.0,12.0,11.0,11.0,15.0,11.0
3839379a-6772-463a-8667-4e8ae53f8e0a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ae491edd-bfc8-63e1-6f42-b0be55a67eda,5,5,5,0.5562946875,29.0,22.0,23.0,23.0,26.0,22.0
9cfa51de-356f-4680-a8c5-0e9b648ecb4a,4,4,5,0.47799375,26.0,22.0,20.0,21.0,25.0,20.0
098146c5-7e64-4679-b98c-63669eb90aa6,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
856f49c8-bf00-2d7a-3e06-27a726b977d6,1,1,2,0.15,23.0,18.0,17.0,20.0,22.0,17.0
9751bdb0-ccb0-e1ff-0ef7-d47cdc898498,9,9,5,0.7683830537167969,17.0,10.0,10.0,11.0,13.0,10.0
175adef1-6434-8334-43b4-ea5e689ff2ff,1,1,2,0.15,25.0,23.0,22.0,22.0,22.0,22.0
3b5ddb5c-1013-468f-9335-270028aa8d5c,1,1,2,0.15,23.0,17.0,17.0,16.0,21.0,16.0
6387f4ae-4697-0aea-3fe6-d2280fc2f51b,22,22,5,0.9719962387914384,16.0,13.0,12.0,11.0,14.0,11.0
6dd094a0-8fed-4251-a3b1-08cc3361adc2,2,2,4,0.2775,22.0,16.0,15.0,15.0,20.0,15.0
43d35b76-9357-040c-9aeb-be25d228d25d,1,1,2,0.15,19.0,14.0,12.0,13.0,17.0,12.0
8c6b88e9-2bda-4fb7-0680-c802ad37f5ff,1,1,2,0.15,23.0,18.0,17.0,15.0,20.0,15.0
b3995766-bf65-9d24-25c6-9a571ac4fea5,2,2,4,0.2775,20.0,16.0,16.0,15.0,20.0,15.0
e3f45762-3597-d85b-bd67-15c5f960c3af,13,13,5,0.8972303304691157,24.0,17.0,17.0,17.0,21.0,17.0
139b0ea4-e342-71ce-27d2-1600cf64aa97,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4889952a-3ce7-4b5c-8079-940f93925b2b,4,4,4,0.6345956249999999,22.0,18.0,14.0,17.0,21.0,14.0
c4087a88-832f-2900-4949-d9b4b2907d15,1,1,2,0.15,28.0,21.0,19.0,21.0,25.0,19.0
904058d0-5192-4db7-c2ea-dff2a9bafa74,12,12,5,0.857758242863828,21.0,14.0,13.0,15.0,17.0,13.0
5ba175c3-9ba5-4ee7-b9fb-ca7a2c141f5b,3,3,2,0.5701124999999999,31.0,23.0,24.0,24.0,28.0,23.0
c05ca104-1955-01ad-29e8-2d5a678bbb44,33,33,5,0.9960166957992724,16.0,11.0,10.0,10.0,15.0,10.0
12d6af5c-af6b-441e-b2f6-23e43f0069a3,1,1,2,0.15,23.0,16.0,17.0,15.0,20.0,15.0
fc82e18c-14b4-8ca1-5670-1c06bda252c8,2,2,2,0.2775,22.0,18.0,13.0,18.0,20.0,13.0
fecb2038-32fb-1f1f-3e35-6b0d4091956d,9,9,5,0.7683830537167969,19.0,14.0,13.0,15.0,19.0,13.0
4066f29e-9add-471f-a3f1-5eaed556dc56,4,4,5,0.47799375,22.0,17.0,16.0,15.0,20.0,15.0
103c4eb5-c154-c16d-c811-5ecc50ac96d5,1,1,2,0.15,30.0,24.0,23.0,21.0,25.0,21.0
c3dfb89c-73c8-294e-785e-255f9d569609,6,6,5,0.622850484375,19.0,18.0,16.0,16.0,21.0,16.0
d9d4a755-626e-8127-87b3-033cc8592370,3,3,4,0.47799375,22.0,16.0,16.0,16.0,20.0,16.0
005e29a8-679c-4ee3-a0ef-f912dbedf041,1,1,2,0.15,20.0,15.0,16.0,16.0,20.0,15.0
d428f608-5b52-a1c0-9f43-4e2c8bca7010,4,4,5,0.47799375,37.0,35.0,33.0,34.0,38.0,33.0
54f175e9-937e-1fef-a532-652f2f9fac26,2,2,2,0.2775,25.0,22.0,19.0,21.0,25.0,19.0
a26dd73b-0fc5-f9ab-bed7-7ca98cfef55d,1,1,2,0.15,22.0,19.0,18.0,16.0,21.0,16.0
317200d9-67fa-484c-aeb5-9d03954af106,2,2,4,0.2775,25.0,19.0,19.0,18.0,23.0,18.0
d834f929-abed-42fc-8c4f-1d69e2520863,3,3,5,0.385875,19.0,14.0,13.0,14.0,19.0,13.0
f6372f93-cd11-4e67-8a4a-17fd6038183e,7,7,5,0.67942291171875,19.0,15.0,10.0,16.0,18.0,10.0
033fea61-387e-17bf-7e3e-66d93fd5b285,3,3,5,0.385875,22.0,18.0,16.0,18.0,21.0,16.0
c4bb09e7-540f-2aaa-b0c8-bed70479f245,5,5,5,0.622850484375,24.0,19.0,17.0,17.0,21.0,17.0
b5e0d6a9-24bc-f750-8996-7238bf047c04,52,52,5,0.9997863100304676,13.0,15.0,13.0,13.0,18.0,13.0
8065bc77-2ea3-c3f4-b89d-8e62bdc68751,10,10,5,0.8326567563103858,21.0,15.0,13.0,14.0,19.0,13.0
78381e4b-195b-0496-ee3b-f0987cd6f6e1,16,16,5,0.9368865766993456,16.0,15.0,13.0,13.0,18.0,13.0
9e7f79a4-b887-42ce-9cb7-017b5acde244,9,9,5,0.7683830537167969,22.0,17.0,16.0,18.0,23.0,16.0
50576598-71b6-49b2-a00b-bf5d05474f4d,1,1,2,0.15,33.0,28.0,28.0,27.0,31.0,27.0
53ddcab0-ef91-8ce7-84ff-ebd85e485520,7,7,5,0.67942291171875,18.0,16.0,14.0,15.0,20.0,14.0
aa391440-55b2-4709-9736-1bef0ced9c6f,1,1,2,0.15,23.0,18.0,18.0,18.0,22.0,18.0
0ec15904-ccce-4b58-8b76-669843ab8b44,8,8,5,0.7275094749609375,22.0,17.0,16.0,13.0,20.0,13.0
18aa92fd-daf3-5879-78f0-44a45aa4fabd,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6643bcd7-5177-4c14-7008-47d3655e6ac9,37,37,5,0.9979206903115688,14.0,10.0,8.0,10.0,14.0,8.0
85556f95-f3e6-a4d6-dffb-9145f7b69086,1,1,2,0.15,22.0,16.0,16.0,16.0,20.0,16.0
bf83106d-58d5-7c95-1dd4-7ccedc7ca017,155,155,5,0.9999999999919642,15.0,10.0,8.0,9.0,13.0,8.0
a4bbcc69-7e23-4970-8843-3557a0116564,1,1,2,0.15,33.0,28.0,28.0,26.0,32.0,26.0
a091bdea-47ef-4d84-81e8-a21f42521405,2,2,4,0.2775,22.0,16.0,16.0,16.0,18.0,16.0
52c49836-3b01-7396-6b2f-4798a4bf9568,31,31,5,0.9935138543444292,18.0,13.0,12.0,14.0,14.0,12.0
f8f58012-f87a-c69b-c4f9-337413f02752,4,4,4,0.5562946875,22.0,18.0,16.0,16.0,16.0,16.0
acdf18ad-7779-42a3-a7a0-3f35037ddd36,1,1,2,0.15,18.0,17.0,15.0,15.0,20.0,15.0
0cf953b7-00bb-e607-e775-f781b1b7cf51,13,13,5,1.006045274678287,21.0,15.0,15.0,15.0,19.0,15.0
72099240-d739-ef29-297b-7a5e8077b7d8,5,5,5,0.5562946875,22.0,12.0,15.0,16.0,17.0,12.0
b0f523bb-76c0-4160-a09c-7a58bc76fd7d,1,1,2,0.15,36.0,33.0,33.0,32.0,37.0,32.0
52d539e0-cc1c-5cdb-efae-40924c45cd29,3,3,4,0.385875,29.0,22.0,22.0,21.0,27.0,21.0
814712b3-52cf-4908-28f6-dfb12d5137d0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2b1f194c-58b2-6594-5090-aef791a13bcd,18,18,5,0.946353590194444,20.0,14.0,13.0,15.0,19.0,13.0
dc9bcf2e-49a8-7322-ec8c-c1b2f76cbecc,7,7,5,0.67942291171875,26.0,20.0,18.0,20.0,24.0,18.0
1b3dbc1c-8659-49b1-34e4-e43399e9fd75,34,34,5,0.9960166957992724,16.0,11.0,11.0,10.0,15.0,10.0
324d52e6-25be-2981-734e-226cc94c396f,10,10,5,0.8326567563103858,21.0,14.0,12.0,14.0,16.0,12.0
6feae6ab-cf5a-df1c-8b46-0f74e2a8fdbf,1,1,2,0.15,28.0,27.0,25.0,25.0,30.0,25.0
14871619-a0b7-d494-580e-b89fb6d19cef,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6a999d47-e652-45f1-b9bb-0dbc52a23b92,21,21,5,0.9670543985781628,16.0,12.0,11.0,11.0,15.0,11.0
0a015fdd-7800-4e83-0339-f28365757998,13,13,5,0.8790945064342538,22.0,17.0,14.0,17.0,21.0,14.0
1fb27a95-4b74-2690-9ab8-0bf032fcb1c1,3,3,4,0.385875,22.0,17.0,16.0,16.0,22.0,16.0
a540d442-6b97-7d6e-fbd0-b4003d2529f6,1,1,2,0.15,31.0,30.0,28.0,28.0,31.0,28.0
35849e11-e60e-6b16-a18b-c2cc4e681324,10,10,5,0.8031255956592774,21.0,16.0,15.0,17.0,20.0,15.0
18453cf8-b80a-c99a-dc7b-958936bfd6dd,1,1,2,0.15,22.0,16.0,15.0,15.0,20.0,15.0
afa3a284-c8b4-4629-a3c1-cbdee1105a95,20,20,5,0.9612404689154856,16.0,12.0,10.0,10.0,15.0,10.0
737f12ff-c4f4-4a73-a665-0746a0246337,1,1,2,0.15,29.0,23.0,23.0,22.0,27.0,22.0
694b1967-6da5-305f-88e4-7bf643ab77ab,8,8,5,0.7275094749609375,18.0,15.0,10.0,15.0,18.0,10.0
7da33e79-db23-601b-6902-ee11cb65a656,28,28,5,0.9910226357708358,14.0,9.0,11.0,10.0,15.0,9.0
ed193912-1a7d-4ba1-a477-0eaaba31c714,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0f5deac4-e783-41b1-997a-b89121f44437,5,5,5,0.5562946875,26.0,23.0,21.0,21.0,24.0,21.0
058c94c0-a314-5933-db34-6e4482f414b7,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5a1200ff-661b-430d-9985-eb723369f437,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fccc4d8f-d8f0-da77-7a55-d3d4a1c34e45,12,12,5,0.857758242863828,16.0,13.0,12.0,13.0,18.0,12.0
fee4e2bd-421a-37ba-b453-dabae1d514a3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
404f9b93-299e-4874-9291-2e8235979539,11,11,5,0.8326567563103858,18.0,13.0,12.0,14.0,16.0,12.0
bf4f535e-b244-4fec-8adc-bf79eb463a2f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2244c0a9-5015-439b-fa65-c151360bd1b5,6,6,5,0.622850484375,17.0,12.0,10.0,11.0,15.0,10.0
cd9515d9-a5e0-4777-995a-f72ccbbae72f,4,4,5,0.47799375,23.0,20.0,18.0,19.0,19.0,18.0
7a72d3cb-cf57-3b79-308d-24601db71482,6,6,5,0.622850484375,23.0,17.0,17.0,17.0,21.0,17.0
6128cb31-ca87-6b71-4e79-d7a3e1db9bac,5,5,5,0.5562946875,24.0,17.0,15.0,16.0,20.0,15.0
f195cd51-30cf-39ca-85a8-11acfbce60d5,3,3,5,0.385875,14.0,10.0,10.0,11.0,15.0,10.0
1e08e968-2153-9ca1-a74b-dd5890940869,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b079a55a-ab6a-7386-6d37-d33243686f44,13,13,5,0.8790945064342538,16.0,11.0,11.0,10.0,15.0,10.0
bf7f638d-5695-2053-a0c8-e21b50d5accb,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9007ecab-570c-4d9f-8bfd-819e52bd7646,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
14ce2082-4dbc-0062-3d15-a61ecc0d1e71,5,5,5,0.5562946875,18.0,12.0,13.0,10.0,15.0,10.0
2aba919b-72cb-42c2-8b68-b9fc1827bd64,1,1,2,0.15,32.0,25.0,25.0,26.0,27.0,25.0
4027bd08-82af-1c4c-397d-9dfc6c913f2e,1,1,2,0.15,26.0,23.0,23.0,22.0,27.0,22.0
4d8f90fb-1323-c42e-dcad-bb5338ca7bd8,3,3,5,0.385875,19.0,14.0,12.0,13.0,17.0,12.0
5c5b2246-95fa-1a74-23f9-e9d0603dfdcd,4,4,5,0.47799375,19.0,14.0,13.0,13.0,18.0,13.0
6751be56-2c06-484d-87ef-87d65b4c9aa7,1,1,2,0.15,27.0,21.0,21.0,22.0,25.0,21.0
dbc35eb9-50ac-4e20-af84-32910d9ba77b,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5039e54c-a079-4f9e-9e47-e64625d33095,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b75aa15a-b721-386a-5b40-6ee04144cb63,21,21,5,0.9670543985781628,17.0,10.0,9.0,11.0,13.0,9.0
ef7f0d71-e0a9-05a7-2da6-8de8af9a1283,18,18,5,0.9624475131361108,16.0,11.0,10.0,10.0,14.0,10.0
59441798-4a67-4fee-1599-1346ee54b53c,1,1,2,0.15,19.0,13.0,12.0,13.0,17.0,12.0
03296540-e106-0523-3e73-a0c3daa1cc11,3,3,5,0.385875,26.0,19.0,18.0,19.0,22.0,18.0
bbd1d3cd-b1f7-4ae9-8ab3-d409a4129376,9,9,5,0.7683830537167969,18.0,11.0,11.0,11.0,15.0,11.0
3039d988-839c-70ed-1378-0095e17c0e4e,72,72,5,0.9999917174769836,17.0,11.0,9.0,11.0,15.0,9.0
37730974-42bb-8cf2-9e4f-b1fb99d96f08,6,6,5,0.622850484375,22.0,17.0,13.0,17.0,21.0,13.0
de0716a8-fb52-40fb-bd0a-9e749665455c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6910b036-d983-4f8d-a2cc-36270969c3f0,39,39,5,0.9982325867648336,17.0,11.0,10.0,10.0,13.0,10.0
74e4be75-a7c6-5672-14fd-b5df96db6af8,17,17,5,0.9368865766993456,16.0,11.0,11.0,13.0,17.0,11.0
23750b15-c327-4ef7-ae13-8950604f356b,1,1,2,0.15,34.0,28.0,28.0,28.0,29.0,28.0
c8c61a1a-c8f9-4b8a-d6df-7b4ea433ccd1,3,3,5,0.385875,19.0,12.0,10.0,12.0,16.0,10.0
87014f4d-0fc5-49fc-ae72-74c6e6a6d6c9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
090c0675-a8b2-f963-127b-ef4f31ddc7fe,81,81,5,0.9999980816273114,17.0,12.0,10.0,11.0,15.0,10.0
1942485b-4e5f-ca5d-767f-db23a8fbc817,192,192,5,0.9999999999999762,16.0,8.0,8.0,9.0,13.0,8.0
f77d8497-7c11-c8e3-0c74-cd9e8f75e478,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
89fa1c3d-e0cc-499e-91b9-310d9dd24322,4,4,5,0.47799375,28.0,24.0,20.0,23.0,26.0,20.0
dc6ef28d-76b4-403a-884a-7df5ff324f34,7,7,5,0.7275094749609375,18.0,11.0,10.0,12.0,16.0,10.0
79b9aa29-2099-1cc8-0767-e8223d6a8ff9,7,7,5,0.67942291171875,25.0,18.0,17.0,18.0,23.0,17.0
182600bd-2201-ed4e-05f9-9bebc2ea7ae7,7,7,5,0.67942291171875,21.0,15.0,16.0,14.0,20.0,14.0
f764a2c9-e482-2b1f-1300-e7775007d97f,17,17,5,0.9368865766993456,20.0,12.0,13.0,14.0,19.0,12.0
a2c204c4-4ab6-c246-6d71-a394c96c5d71,24,24,5,0.9797672825268142,16.0,12.0,7.0,12.0,14.0,7.0
7b9eec8e-83d0-4fe0-ab48-12c6bbbccfe5,26,26,5,0.9853818616256234,18.0,13.0,13.0,11.0,13.0,11.0
7fdcfff8-afc2-1b3a-b7b2-953cba20a4b4,1,1,2,0.15,20.0,18.0,17.0,15.0,20.0,15.0
76cd72e6-4610-4d0e-71a2-6f349a4c2e24,23,23,5,0.9761968029727226,17.0,11.0,10.0,11.0,15.0,10.0
905ec405-309f-44d5-8ccb-68c24faf02c6,15,15,5,0.925748913763936,18.0,12.0,12.0,13.0,17.0,12.0
659db0c5-5a63-92b0-6bff-9305e5ad2f49,49,49,5,0.9996520415721027,16.0,11.0,10.0,11.0,14.0,10.0
c65d8883-d898-844f-01d1-fe3dd11a110c,9,9,5,0.7683830537167969,19.0,14.0,13.0,13.0,17.0,13.0
c36d86db-e91d-85fc-cb98-efced5e49cdd,15,15,5,0.9126457808987484,16.0,11.0,11.0,12.0,15.0,11.0
27056e25-54ad-4abd-98a3-b9ccbcc46cfa,1,1,2,0.15,25.0,20.0,17.0,19.0,23.0,17.0
d1595832-f279-0d69-9b87-831ba901a5ca,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
aeb23b1e-c851-ebf3-1a5b-bc5d965f9965,44,44,5,0.9993334209544478,20.0,14.0,13.0,14.0,18.0,13.0
b9631c99-3fee-4874-891e-da37180a6f99,1,1,2,0.15,30.0,25.0,24.0,25.0,27.0,24.0
e36d96da-6477-81c8-310e-ace090e82c6f,36,36,5,0.9971220627149744,16.0,11.0,10.0,9.0,14.0,9.0
68bcbc45-76e1-49d0-8889-2af91ac527d0,3,3,5,0.385875,15.0,12.0,11.0,12.0,16.0,11.0
8c3e37d7-f51f-d9bc-7fbd-b8ae3e227011,10,10,5,0.8031255956592774,31.0,25.0,25.0,24.0,28.0,24.0
469ace13-defd-a37d-3032-8e69f9df75da,6,6,5,0.622850484375,24.0,19.0,17.0,18.0,21.0,17.0
f2d38618-d561-be37-3135-cdf537c08f15,8,8,5,0.7683830537167969,19.0,15.0,10.0,15.0,18.0,10.0
b78226ca-dedc-4ac6-b96d-30d42dc8173e,1,1,2,0.15,30.0,23.0,23.0,23.0,27.0,23.0
ea30bdd5-423f-7521-8059-a1d7fa1ee317,83,83,5,1.0000092170613788,14.0,11.0,10.0,11.0,15.0,10.0
761f67cb-08a9-bdba-acaf-128f8aeb1d2e,14,14,5,0.8972303304691157,21.0,14.0,14.0,15.0,19.0,14.0
fa4a0baf-d85f-a968-e7b3-74a03c2a9653,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
c2df01f0-c665-563e-3220-3e377a2c2a01,36,36,5,0.9971220627149744,15.0,10.0,9.0,11.0,11.0,9.0
4cd79ea3-baa7-96bf-ad15-c5fbe65d4cd0,1,1,2,0.15,23.0,17.0,14.0,16.0,22.0,14.0
0a793201-22f3-4cb5-8d7e-525c54cb4c2c,2,2,2,0.385875,28.0,24.0,22.0,23.0,28.0,22.0
52850bda-8dd9-56f2-724b-9e6bce632f8a,3,3,5,0.385875,18.0,13.0,11.0,12.0,16.0,11.0
a81cdc31-3115-42fe-53e2-35d3463e2fea,20,20,5,0.9612404689154856,17.0,12.0,11.0,11.0,16.0,11.0
aedf0d77-1287-49b0-9000-ddad8eee495d,14,14,5,0.8972303304691157,20.0,17.0,16.0,15.0,18.0,15.0
eb1dde45-a7af-48ae-a95f-24a689e085b9,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
4f10173e-0a2c-4941-889a-b5f2b40172a1,20,20,5,0.9612404689154856,14.0,15.0,13.0,13.0,18.0,13.0
8414a06b-2e8c-b443-3eea-7d87f81019f2,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fed815c1-09e0-3887-3c61-9c6d27bc42bc,1,1,2,0.15,24.0,19.0,17.0,18.0,22.0,17.0
60c11da1-6cb5-9c0f-2048-9f17ec8be182,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
dd3833f2-6d63-ebcd-d09d-e8b86aaa5e8a,56,56,5,0.9999051846252904,18.0,10.0,10.0,12.0,16.0,10.0
bff80617-5563-ef93-0ffd-bda9a7a4080a,25,25,5,0.982802190147792,16.0,11.0,10.0,10.0,15.0,10.0
103a3c3d-8adf-6886-7148-df50dac130df,24,24,5,0.9797672825268142,25.0,20.0,19.0,20.0,23.0,19.0
c5cb0704-c967-4b1d-d2be-01ba0f2e792e,3,3,5,0.385875,18.0,13.0,13.0,9.0,18.0,9.0
e3522e90-b72e-5c6b-35ea-5b7f24feeb35,1,1,2,0.15,20.0,14.0,14.0,13.0,18.0,13.0
2d5bbcb9-7573-437f-84af-ad1dde8b954e,5,5,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
55b86308-95e3-d8f2-3f35-fe84951badf7,57,57,5,0.9999336292377036,16.0,12.0,8.0,11.0,16.0,8.0
c588c33c-ae81-f212-aec2-b34bedb7e7c1,3,3,5,0.385875,17.0,11.0,10.0,11.0,15.0,10.0
ba92fae4-8553-3149-af90-792e27b9da03,1,1,2,0.15,20.0,15.0,13.0,15.0,15.0,13.0
391f7aa1-d9a0-861c-c4f8-10c71b522993,51,51,5,0.9997486000358444,17.0,11.0,11.0,10.0,15.0,10.0
5bc2d267-0b60-811d-6202-355ba115736e,1,1,2,0.15,28.0,24.0,22.0,23.0,26.0,22.0
f36adc7d-b7a2-d8f1-761d-0bba3493542b,26,26,5,0.9853818616256234,18.0,12.0,12.0,13.0,17.0,12.0
8a2a127f-bc7e-0b6a-063b-b111e47acb0d,12,12,5,0.857758242863828,24.0,18.0,18.0,17.0,22.0,17.0
88819f7e-9f06-00b4-615d-a5bc34f104fe,75,75,5,0.9999964394468868,16.0,7.0,10.0,11.0,14.0,7.0
078a7da5-a4c6-1db9-3aef-8c6125931bef,96,96,5,0.999999932968821,15.0,8.0,8.0,9.0,12.0,8.0
74fb8118-b946-401b-958e-339e49c64f36,16,16,5,0.9368865766993456,18.0,12.0,9.0,13.0,15.0,9.0
82727360-cf3e-936d-dd76-ecd116606520,44,44,5,1.0005097369171865,22.0,15.0,15.0,16.0,19.0,15.0
10eb8404-69f2-6238-10d6-495d63355f0d,1,1,2,0.15,20.0,18.0,17.0,15.0,20.0,15.0
eb44e5d2-4eaf-fee3-f0a8-3b1baaf57664,3,3,5,0.385875,22.0,18.0,15.0,17.0,21.0,15.0
2647dac1-699b-67d4-7bfd-688fb8471076,1,1,2,0.15,30.0,28.0,27.0,22.0,30.0,22.0
8d24af98-8ca1-48e7-8589-7ed69faba7c8,1,1,2,0.15,28.0,23.0,20.0,23.0,25.0,20.0
68ed1395-d23b-d5e9-52bd-9804624a9179,1,1,2,0.15,20.0,17.0,16.0,17.0,20.0,16.0
190202d8-f1ac-b380-d224-589e9ad79848,114,114,5,0.999999992358538,15.0,10.0,9.0,9.0,13.0,9.0
9f7b2f3f-ca50-f90d-c88e-200ff0ad88e6,1,1,2,0.15,29.0,24.0,21.0,24.0,25.0,21.0
70b16195-ff49-2b1a-4877-f99ec38ea79c,27,27,5,0.9894383950245128,16.0,12.0,11.0,11.0,14.0,11.0
bb9bf6d2-b6a9-b360-578c-1dc8b6b1a672,18,18,5,0.9544005516652772,17.0,13.0,8.0,10.0,16.0,8.0
f11ea833-5274-d88a-ef69-cfaede5a6a32,27,27,5,0.9894383950245128,17.0,13.0,9.0,12.0,15.0,9.0
121c0655-ae87-4f05-9339-605c29d1d718,1,1,2,0.15,22.0,18.0,17.0,16.0,20.0,16.0
882d8111-ec56-440d-8cea-f5e4a363765b,1,1,2,0.15,26.0,19.0,20.0,19.0,24.0,19.0
6ac28c36-c1c1-2361-21eb-f6aeee982cc6,4,4,5,0.47799375,23.0,18.0,17.0,18.0,21.0,17.0
