uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
71de8833-4a0a-7a37-d92c-b5fb6c3f078e,19,19,5,0.9544005516652772,20.0,16.0,14.0,14.0,17.0,14.0
18ff7826-7517-47e9-a18f-753a540265a4,4,4,5,0.47799375,30.0,23.0,23.0,23.0,24.0,23.0
25996eb4-f764-4fdc-bb9b-cf3f60f327df,11,11,5,0.8326567563103858,20.0,15.0,14.0,14.0,14.0,14.0
11e8ca14-fe46-fd24-2108-96ec06b38245,18,18,5,0.946353590194444,16.0,11.0,11.0,11.0,13.0,11.0
061362f8-520f-0fc5-55ca-747c59262446,9,9,5,0.7683830537167969,23.0,18.0,17.0,17.0,21.0,17.0
adc53e43-8671-4edd-997b-045bdacdc754,3,3,2,0.385875,28.0,22.0,22.0,21.0,26.0,21.0
0a1341f3-9547-4b4c-9314-9dd2c561ed05,3,3,4,0.385875,21.0,16.0,14.0,16.0,19.0,14.0
177fb9a5-1de0-49d5-7a11-21e71cb188e6,20,20,5,0.97286832824084,16.0,15.0,13.0,13.0,18.0,13.0
c5da2d13-fa95-8e25-9e2e-7b29733c418f,5,5,5,0.5562946875,19.0,14.0,11.0,13.0,18.0,11.0
8d559745-5d4a-4b50-9e02-b775ab355293,1,1,2,0.15,27.0,21.0,19.0,21.0,23.0,19.0
ff9b7655-08d0-5472-11e0-283ccb2ee0df,8,8,5,0.7275094749609375,16.0,14.0,10.0,13.0,18.0,10.0
519c5aa8-1283-4065-901c-a92b6097e6aa,1,1,2,0.15,28.0,23.0,22.0,22.0,26.0,22.0
af8dc434-f28b-4409-99c0-fe5a0b539b43,1,1,2,0.15,24.0,18.0,18.0,19.0,23.0,18.0
1cec73ac-de7d-ab0b-8b0b-70b12bfbf67d,24,24,5,0.9797672825268142,20.0,16.0,11.0,15.0,16.0,11.0
20d0f1eb-958e-349f-bdc9-9c263a08c4dd,2,2,4,0.2775,21.0,16.0,14.0,17.0,19.0,14.0
8a0cb216-51e1-4fa3-bbc1-70841c620b24,1,1,2,0.15,32.0,25.0,25.0,25.0,30.0,25.0
fb217bcb-75e3-fa9f-4a70-b7dcf9bceb44,1,1,2,0.15,26.0,22.0,20.0,20.0,24.0,20.0
f320495c-4509-424c-a33d-acabf4e97886,4,4,5,0.47799375,29.0,23.0,21.0,23.0,24.0,21.0
d3a9992d-afb8-7741-a536-894ae8d30cff,3,3,4,0.385875,26.0,19.0,18.0,19.0,22.0,18.0
3dfa19c3-a59c-d67e-e1d1-92efd5c42535,4,4,5,0.5562946875,27.0,18.0,20.0,19.0,24.0,18.0
31a1a815-5410-bb45-9aab-da06108f852c,8,8,5,0.7275094749609375,22.0,15.0,13.0,15.0,21.0,13.0
ce87f45c-0607-422c-e2b0-d5f1ca25d0f8,12,12,5,0.857758242863828,23.0,17.0,16.0,16.0,21.0,16.0
be112a37-4b6b-8ede-f90b-3bfd7fcce335,100,100,5,1.0000002799255556,22.0,21.0,19.0,19.0,23.0,19.0
6cb8aa92-d3fb-f047-ba1d-fc8b410e978d,3,3,5,0.385875,20.0,14.0,14.0,14.0,18.0,14.0
a0ee5367-1869-42dc-98ea-4940aa192ede,11,11,5,0.8326567563103858,19.0,11.0,12.0,13.0,16.0,11.0
e3d5f3d3-9a7a-42d5-8619-bcf92d04f86b,3,3,5,0.385875,25.0,17.0,17.0,17.0,21.0,17.0
80f7c0fa-7692-43f9-8980-847d5a05f67e,3,3,5,0.385875,21.0,18.0,17.0,18.0,21.0,17.0
953ff750-baf4-e04b-afc4-ceac667ef8ce,1,1,2,0.15,22.0,15.0,14.0,15.0,19.0,14.0
0ddd0eb4-4db4-4077-9594-4ed4a1fc702a,2,2,2,0.2775,26.0,21.0,20.0,18.0,22.0,18.0
34f3a258-2a84-40ec-98e4-fced145fc7fa,1,1,2,0.15,30.0,25.0,23.0,24.0,28.0,23.0
70ef4e44-99f7-1629-157e-80f98a72fe30,14,14,5,0.9126457808987484,17.0,12.0,12.0,11.0,16.0,11.0
c303f015-4a1b-4fc9-a471-acdd1cec8600,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2f957f79-e06d-42c1-b311-2ce3834befce,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e3d0903a-6bae-41b8-a513-284be1cbd955,10,10,5,0.8326567563103858,24.0,17.0,17.0,18.0,22.0,17.0
0cfb011d-08e8-68c8-1f72-3fe274e23e59,22,22,5,0.9719962387914384,16.0,10.0,10.0,10.0,12.0,10.0
58ba9af1-eb9f-412e-b9fb-ae4fca3391fc,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dba36664-f5af-9d5a-f777-2e0237e81d92,6,6,5,0.622850484375,19.0,13.0,13.0,11.0,17.0,11.0
f4b64dd7-5756-5143-d788-c46c42d8e181,2,2,4,0.2775,22.0,17.0,16.0,17.0,18.0,16.0
1afd8d3b-458c-4ab7-abd4-73ce1fcc187c,1,1,2,0.15,26.0,24.0,22.0,23.0,25.0,22.0
5cc9340d-3365-46ff-ba7b-a3691001ac68,11,11,5,0.8326567563103858,19.0,10.0,12.0,12.0,16.0,10.0
76d83dc8-af04-4675-9a73-87fd9f036a7a,17,17,5,0.946353590194444,20.0,13.0,14.0,14.0,18.0,13.0
ffe01926-79ee-4d17-984c-c9a4f74ccbab,5,5,5,0.5562946875,22.0,17.0,17.0,17.0,20.0,17.0
a21fd3fa-c9c5-be84-f26c-e1d78939ae6c,285,285,5,0.9999999999999996,15.0,9.0,9.0,7.0,13.0,7.0
81385862-d1e5-4272-86ed-e6e7c8eba928,1,1,2,0.15,36.0,30.0,28.0,30.0,31.0,28.0
f58715d5-80e0-3eda-b57d-4ba0d797f902,69,69,5,0.9999865132944978,19.0,14.0,12.0,12.0,17.0,12.0
ca8b308c-0298-7acd-4ef2-4574ae3793e5,2,2,4,0.2775,18.0,16.0,13.0,15.0,20.0,13.0
618e1fab-676e-14fb-7aa5-11a77442278a,5,5,5,0.6894062812499999,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
77f3d1a6-3384-12cd-9948-7d33049f72aa,5,5,5,0.5562946875,19.0,14.0,13.0,13.0,17.0,13.0
523b34b9-75d0-407f-888c-e7ac2a1b02d3,7,7,5,0.67942291171875,21.0,17.0,12.0,17.0,20.0,12.0
23839fe9-e1c9-6bba-2774-3b82bd4499d4,9,9,5,0.7683830537167969,21.0,15.0,15.0,15.0,19.0,15.0
65b93d4c-6d0e-49bd-b0b5-85ee4aea82de,1,1,2,0.15,31.0,26.0,24.0,25.0,29.0,24.0
87dbc09e-505f-4572-881a-5c3f49aa0128,2,2,4,0.2775,24.0,18.0,18.0,18.0,22.0,18.0
ecb5004e-3955-4833-877c-47f0f269941c,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
ea13a09e-3855-e0b5-0efb-da3707182316,4,4,5,0.5562946875,19.0,15.0,10.0,15.0,16.0,10.0
10cb20ca-adb3-289c-0412-c753289ec9f2,3,3,5,0.385875,18.0,11.0,10.0,11.0,14.0,10.0
bc6b482d-7df4-f27b-b2cc-88422df5408f,23,23,5,0.9761968029727226,17.0,12.0,11.0,10.0,15.0,10.0
753e1e09-6b39-35bd-b0cd-51aeddedebba,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dd955802-8256-d8ba-0da8-4d95065565d0,4,4,5,0.47799375,28.0,24.0,23.0,23.0,28.0,23.0
1788a443-0166-9038-6143-9ba21cd228e6,46,46,5,0.9994334078112806,15.0,10.0,9.0,10.0,14.0,9.0
df5b3f4e-d8be-44d8-9fc3-370f7fbca852,1,1,2,0.15,22.0,18.0,16.0,17.0,21.0,16.0
3cc259fc-b031-e175-e9d3-71dac7fe2aa6,4,4,5,0.5562946875,23.0,16.0,17.0,14.0,20.0,14.0
6face716-da08-a960-3a3c-87ed934095e0,1,1,2,0.15,23.0,18.0,16.0,17.0,21.0,16.0
3af6482d-81c9-b834-8d1b-345d9a19b855,48,48,5,0.9997134460005552,17.0,12.0,11.0,10.0,14.0,10.0
fb80530a-25d0-a0bc-f840-364babff2cf4,9,9,5,0.7683830537167969,18.0,13.0,12.0,11.0,17.0,11.0
acc00932-6cc5-1d2e-282f-98c6b73662ac,3,3,5,0.385875,29.0,24.0,23.0,21.0,27.0,21.0
ef10e4a4-8bdd-491f-ac73-541ef27e7d81,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
921ddf8a-213d-0851-b255-1f88af70e1d2,23,23,5,0.9761968029727226,17.0,13.0,10.0,12.0,14.0,10.0
342dab61-00d2-406e-8d37-608c4cd13b79,1,1,2,0.15,34.0,32.0,29.0,29.0,34.0,29.0
9fad36ce-593d-4aa3-8859-0be47cbdbe55,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e0fa9216-4688-cbe0-a790-f3cb8372cfac,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ffb8b071-ec51-4237-868c-56a9a85c9729,4,4,5,0.47799375,24.0,19.0,18.0,18.0,22.0,18.0
d6d7eb95-3527-f805-3a24-ae7eb3ba7178,4,4,5,0.47799375,23.0,18.0,17.0,17.0,21.0,17.0
e0e08cdd-518c-459f-a9f1-dbc0605acf05,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1c0d5537-e750-4b88-b3ed-dca965a70e8e,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a03ce365-fe9b-4d35-ba8b-7966b031b071,4,4,5,0.47799375,18.0,11.0,11.0,13.0,16.0,11.0
42cf2acf-229d-4ce7-bd80-6f7500977e58,3,3,5,0.385875,20.0,14.0,12.0,14.0,18.0,12.0
b6bb7da5-b8c9-f315-1259-f8463404889d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
41869170-ba33-e03d-33d5-14825f397bd3,1,1,2,0.15,21.0,18.0,17.0,17.0,21.0,17.0
3c4d30e5-d2b9-7ce3-6305-d304f002642a,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b5dc2e78-8260-4e83-acb4-eb4644f3f568,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bed2e9d6-6c54-ad46-066f-fb908a5e8edb,21,21,5,0.9719962387914384,18.0,10.0,11.0,11.0,16.0,10.0
7345500f-aeb2-bb7a-e470-13f17fd858fb,34,34,5,0.9960166957992724,16.0,12.0,10.0,9.0,15.0,9.0
f668ccd2-6c1c-5863-4d3e-f38540f809c2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
55b0b7a0-203b-0f95-1556-020d557cb8d4,23,23,5,0.9761968029727226,17.0,12.0,12.0,12.0,15.0,12.0
3cefa2b7-036b-876d-4d71-9a1737bf11d3,11,11,5,0.8326567563103858,24.0,20.0,18.0,19.0,22.0,18.0
a2114629-4f11-4461-99d4-7d8a0d8a64f0,3,3,5,0.385875,18.0,12.0,12.0,12.0,16.0,12.0
6cad2155-593a-4ea0-a2d4-6bf9dd74a46e,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c1878192-fe8f-4b69-bce9-dc847393b63b,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c765c8f2-90ed-66e6-3ec5-028a764a0384,21,21,5,0.9670543985781628,18.0,14.0,12.0,13.0,17.0,12.0
b62feb13-991c-2ae7-8faa-0b96d9a69ec6,20,20,5,0.9612404689154856,15.0,11.0,11.0,10.0,15.0,10.0
bb482fa7-3a4e-46b8-abef-5cbfa8047749,10,10,5,0.8031255956592774,24.0,17.0,16.0,17.0,20.0,16.0
ec9a5dd2-be58-4e5e-9ff8-5b2a4a84d084,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f75f4403-c68b-4cc4-b4a1-b2d800ddfa08,15,15,5,0.9126457808987484,26.0,20.0,20.0,20.0,23.0,20.0
8e221c85-4f63-4698-bfb8-506c697bf65f,8,8,5,0.7275094749609375,28.0,23.0,20.0,23.0,25.0,20.0
617edae7-0a3d-46a7-b528-904c410b4c6a,4,4,4,0.47799375,24.0,19.0,17.0,19.0,22.0,17.0
39ae6c70-392f-65ec-bfed-8deb7046f29e,7,7,5,0.67942291171875,19.0,13.0,13.0,13.0,17.0,13.0
c69f9642-bda6-4347-92e7-e0d33d27fd00,1,1,2,0.15,23.0,18.0,16.0,15.0,20.0,15.0
dd45d3c4-4eee-691f-7f81-53beeae0315e,7,7,5,0.67942291171875,24.0,19.0,18.0,17.0,22.0,17.0
ff800739-12d6-d9af-abdc-f672c5c676e2,3,3,5,0.385875,22.0,17.0,14.0,16.0,21.0,14.0
45cd01ed-cd05-b87a-fc6f-69035061374f,1,1,2,0.15,22.0,18.0,13.0,18.0,20.0,13.0
1c9c34fa-8bbb-abbc-cc74-25655acfef69,16,16,5,0.925748913763936,24.0,17.0,15.0,17.0,20.0,15.0
8190cce9-fe86-fc76-7040-ae2e1ea9880f,10,10,5,0.8031255956592774,16.0,12.0,11.0,12.0,14.0,11.0
742c3d3b-0b91-4970-1509-da1131c4a600,8,8,5,0.7275094749609375,24.0,24.0,23.0,23.0,27.0,23.0
b355a650-2401-745f-3392-ac07528749c5,13,13,5,0.8790945064342538,20.0,15.0,13.0,13.0,18.0,13.0
1e3913d5-d10b-4afa-ddb7-ec8f707c5de2,7,7,5,0.67942291171875,19.0,15.0,13.0,13.0,17.0,13.0
98c95e6b-95a1-7cc7-f595-0ad3459fa3de,9,9,5,0.7683830537167969,17.0,15.0,13.0,11.0,16.0,11.0
aa1de52a-aec3-43d2-7d33-3a9ea0833842,1,1,2,0.15,28.0,24.0,23.0,23.0,28.0,23.0
8771e586-f6ae-50bc-bca2-4ecd075f6ba9,35,35,5,0.9976299340005672,15.0,10.0,10.0,9.0,15.0,9.0
48dab350-edba-eb7e-8d70-ade3459db84f,12,12,5,0.857758242863828,20.0,13.0,14.0,15.0,18.0,13.0
862c4487-bd51-72af-982e-15d25e3c3e51,19,19,5,0.9612404689154856,17.0,12.0,10.0,11.0,15.0,10.0
8a1d1605-c37b-4c39-835b-33e7d3578340,2,2,4,0.2775,19.0,15.0,14.0,16.0,18.0,14.0
a9f5415b-7a8b-aba3-89e8-f55fc377642b,55,55,5,0.999868767647461,17.0,11.0,9.0,9.0,14.0,9.0
aa31b176-b3dd-47c7-8a2d-efca95d339e7,2,2,4,0.2775,16.0,15.0,13.0,6.0,18.0,6.0
50b54d2e-2d74-cf9e-bb23-3305302724c7,25,25,5,0.9853818616256234,17.0,12.0,11.0,12.0,16.0,11.0
0b42113a-0328-4468-a9c2-3434d29b690a,1,1,2,0.15,23.0,17.0,16.0,18.0,22.0,16.0
4d76ac15-0a4d-43a9-94fd-8a3197cdd3cd,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0248a9f0-2aa4-d936-04b8-2d4f1c036924,2,2,4,0.2775,21.0,15.0,14.0,15.0,14.0,14.0
2532c713-fb93-2fec-b705-3dbe8f48abb9,3,3,5,0.385875,22.0,19.0,19.0,18.0,23.0,18.0
c11066e5-39cd-4f66-b558-98166401135e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d36046e0-c998-0652-a6fc-f525cb54aa41,23,23,5,0.9797672825268142,16.0,13.0,12.0,11.0,16.0,11.0
f6755649-7bed-b57a-31b2-2c7abd57ef6a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7839322b-bbb3-d6b2-4c30-d2f8a2c482ca,9,9,5,0.8378681376017578,18.0,13.0,12.0,12.0,17.0,12.0
1cbc516e-b913-4af4-a475-94b70b18ef38,3,3,4,0.385875,20.0,16.0,17.0,16.0,21.0,16.0
77c66c31-a62b-4739-b508-c7c958442fef,1,1,2,0.15,20.0,17.0,13.0,17.0,17.0,13.0
05665013-77e5-47b4-92c7-fc587d4b77b2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c4db1ba8-2d24-4110-8139-1cf4885663ad,1,1,2,0.15,30.0,23.0,24.0,23.0,27.0,23.0
ae611abc-f92e-4e02-887f-75a7d729c8e0,1,1,2,0.15,24.0,21.0,20.0,21.0,24.0,20.0
ae56d295-cc8b-c7df-da7e-42ec506a80af,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
f3a13730-bfc7-032d-c885-c3486f4bb4df,1,1,2,0.15,22.0,16.0,15.0,13.0,20.0,13.0
55a6a2b9-8d14-a977-17b2-bf5570759842,3,3,4,0.47799375,23.0,18.0,16.0,17.0,22.0,16.0
0079d261-5bb8-f0a2-d0e5-e4b280d27003,1,1,2,0.15,20.0,17.0,16.0,17.0,21.0,16.0
064ec1df-cbbc-3d17-966e-693142a2b9f2,6,6,5,0.622850484375,21.0,17.0,17.0,16.0,21.0,16.0
57db8d62-8424-b2ed-6334-2496cf7dfcf5,2,2,2,0.385875,18.0,14.0,12.0,13.0,18.0,12.0
8b4a5c8a-3ab5-44e3-8121-1901d3e066fc,9,9,5,0.7683830537167969,19.0,15.0,10.0,16.0,18.0,10.0
c4049ebb-2e12-415a-bd2d-8f0caa762e34,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
291ac3b3-1978-4110-8a77-5eda5f378032,1,1,2,0.15,23.0,17.0,18.0,18.0,22.0,17.0
ab13ec7b-2936-c9b3-43ad-cf28974c2859,8,8,5,0.7683830537167969,21.0,15.0,14.0,13.0,19.0,13.0
57a41f0a-3fc4-5484-7e60-7001309c47b5,7,7,5,0.67942291171875,21.0,15.0,13.0,14.0,18.0,13.0
560b6184-c5ae-b1bc-15fe-b35a998c29ef,39,39,5,0.9982325867648336,16.0,11.0,9.0,9.0,14.0,9.0
e6b7e8f7-0373-d664-b93c-e45844bdcc04,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
528456af-4111-d981-3b2a-1c1e301a635a,7,7,5,0.67942291171875,23.0,18.0,17.0,17.0,22.0,17.0
704fb41d-0ceb-702d-8edf-46fd9417f014,7,7,5,0.67942291171875,19.0,15.0,10.0,16.0,18.0,10.0
e1d8f893-ec0b-47a3-9330-a811cceca45e,14,14,5,0.8972303304691157,17.0,14.0,11.0,14.0,17.0,11.0
1aba7f34-dacb-f0ea-dd71-27b468550ba7,1,1,2,0.15,21.0,14.0,15.0,16.0,19.0,14.0
3b415158-9b55-4d4f-9674-da7ce60e7ce1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
70d5fe2f-dbd2-4847-8039-d3b2d5ddc065,10,10,5,0.8326567563103858,22.0,17.0,16.0,16.0,21.0,16.0
0cdf8967-c3de-507b-5311-68475a097ae4,21,21,5,0.9818799192179894,22.0,17.0,13.0,17.0,20.0,13.0
638af30f-bb4e-40bc-994e-7fa2f74bdf90,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
e7823b11-4b0d-03f4-7731-2ae52082233b,2,2,4,0.2775,32.0,27.0,26.0,24.0,28.0,24.0
84dcf998-9d1d-4ef4-87c4-fe0dd9eaeda6,12,12,5,0.857758242863828,16.0,11.0,11.0,12.0,16.0,11.0
7f1a58a8-d02d-d253-7bdd-946c921ff8af,7,7,5,0.67942291171875,19.0,12.0,13.0,13.0,17.0,12.0
2436a12e-e22c-1df4-94d5-cd6a0491fcff,1,1,2,0.15,20.0,16.0,13.0,14.0,20.0,13.0
c45c073b-d014-f9d0-635d-95c0f24a0cad,3,3,5,0.385875,18.0,12.0,12.0,13.0,17.0,12.0
799c017b-b57f-42c8-a549-a6b81caecf5c,10,10,5,0.8031255956592774,19.0,14.0,13.0,14.0,17.0,13.0
380e07be-71fd-2699-57b2-d881ea473173,2,2,2,0.385875,29.0,24.0,23.0,24.0,28.0,23.0
e6965cc9-dd16-4f81-bc97-f14c6cba7ee2,1,1,2,0.15,28.0,23.0,22.0,22.0,25.0,22.0
58b57421-f40f-1df7-f546-ff1ea4abcb37,1,1,2,0.15,27.0,21.0,20.0,21.0,21.0,20.0
a70f14a4-2dee-0a48-9295-e3b540118ff3,2,2,2,0.385875,17.0,13.0,8.0,12.0,16.0,8.0
1964eaba-df4d-01ba-d279-352d6f131f49,1,1,2,0.15,19.0,14.0,13.0,14.0,19.0,13.0
1d6020b2-a5df-fa6d-ad08-7e4d5cb7c5bf,3,3,5,0.385875,18.0,11.0,12.0,13.0,15.0,11.0
c665f02c-a6ae-4edb-9479-1fe2415912cc,12,12,5,0.857758242863828,18.0,13.0,13.0,13.0,17.0,13.0
b6d42c85-912e-d5e1-a426-3cacfb5be701,1,1,2,0.15,28.0,22.0,22.0,22.0,26.0,22.0
15bdc103-ec00-5c0e-beea-60e4c061f4ff,1,1,2,0.15,19.0,13.0,13.0,13.0,17.0,13.0
4d2976b1-f152-431e-8984-b823897aec9d,5,5,5,0.5562946875,24.0,20.0,17.0,17.0,24.0,17.0
8ab6285f-8866-4ae2-a9e7-9666a85f590f,1,1,2,0.15,18.0,15.0,14.0,15.0,18.0,14.0
fa852107-99aa-ab7f-5a95-632818b57a4a,1,1,2,0.15,18.0,14.0,12.0,11.0,17.0,11.0
b7347fa6-30ae-483f-8251-a2fbdcbdee71,1,1,2,0.15,20.0,12.0,13.0,12.0,17.0,12.0
0aedfdd2-3139-816c-709d-927bbe651dfe,1,1,2,0.15,20.0,13.0,14.0,13.0,17.0,13.0
323327e3-8e0c-441c-b849-3f26e8844287,2,2,4,0.2775,26.0,18.0,19.0,20.0,23.0,18.0
9126d400-7de6-4105-9b5c-50c328a7ee51,2,2,4,0.2775,22.0,17.0,13.0,17.0,19.0,13.0
1a711e75-1954-4195-b9c2-6b46bcb32998,4,4,5,0.47799375,22.0,16.0,15.0,16.0,19.0,15.0
929238fd-deb7-e265-e483-ccb1514da4e3,2,2,2,0.385875,22.0,15.0,15.0,16.0,21.0,15.0
d2eb11f7-6f75-2bd9-bae2-c3ad44c2fb59,13,13,5,0.8972303304691157,22.0,17.0,16.0,17.0,21.0,16.0
178dfa78-2515-446b-8048-e85e0b33b9e6,6,6,5,0.622850484375,18.0,12.0,12.0,10.0,16.0,10.0
0ad092b6-17a2-4fef-925f-479217893ad2,16,16,5,0.9702995655055744,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3bffa80c-304c-a579-2f55-68f91048b932,11,11,5,0.8326567563103858,18.0,14.0,12.0,12.0,16.0,12.0
9c333f5f-19b7-4143-ad24-0e0c5380b6b2,1,1,2,0.15,28.0,22.0,23.0,21.0,26.0,21.0
01215463-b16e-0359-26df-b1f5b57f8fe1,1,1,2,0.15,28.0,22.0,20.0,21.0,25.0,20.0
eb316dfa-ab4c-a9f6-dae0-23cca0dbb7a6,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
45f0db8a-021f-797a-8c4f-c0852777de58,16,16,5,0.9368865766993456,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
187232c2-a7e9-dfac-0967-e8b48fec0902,21,21,5,0.9818799192179894,22.0,18.0,14.0,17.0,20.0,14.0
9f4e93dc-d675-1a7a-519b-3876cc7d32bc,3,3,5,0.385875,16.0,15.0,10.0,13.0,18.0,10.0
02bc560b-885d-a698-a96e-a2acf67a1578,4,4,5,0.47799375,16.0,10.0,11.0,12.0,15.0,10.0
f6251308-3451-45c1-a885-28a359c087c7,7,7,5,0.67942291171875,21.0,16.0,14.0,17.0,19.0,14.0
51171ace-b209-2564-9153-5e6c867e4368,74,74,5,1.0000020944430077,14.0,10.0,10.0,10.0,12.0,10.0
c91ea383-fe6a-0c42-6c2f-e4545e3a4189,7,7,5,0.67942291171875,19.0,13.0,11.0,14.0,16.0,11.0
9b5d77fe-1938-7395-1dc4-6e3811ceac5a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
eabf9293-5251-4f51-ac53-9f444150e182,3,3,4,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
8c5643fc-40e1-4f96-9dbb-5eadb9b10331,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
2cf3e0d2-bd6b-45de-b7e6-17ae485afa20,16,16,5,0.9480242396347554,20.0,14.0,12.0,14.0,18.0,12.0
387a19c1-3ed5-436a-bf8c-7d21c6c95ff6,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
79d971ac-9820-6791-a1da-7748a28cc38d,5,5,5,0.5562946875,25.0,20.0,17.0,18.0,24.0,17.0
7e49d203-2cb6-4d64-ac6a-3d99117b5b7f,27,27,5,0.98757458238178,18.0,14.0,10.0,13.0,16.0,10.0
6fc525b7-994f-47d6-8a56-eb1265c543a8,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
26b43131-aaaa-4415-89f0-947a838ffa61,8,8,5,0.7683830537167969,19.0,15.0,10.0,16.0,18.0,10.0
304735b6-673d-8314-b891-9ea8a4ac21a8,4,4,5,0.47799375,18.0,9.0,12.0,13.0,16.0,9.0
39378ed6-4ca3-3f0b-832a-4c0c660154f7,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
3698550e-195c-5fd9-0ab1-df8fe1859bf4,4,4,5,0.47799375,21.0,16.0,15.0,16.0,20.0,15.0
13bb09fd-38c6-45e7-8a65-fb684c563b60,1,1,2,0.15,23.0,19.0,17.0,16.0,21.0,16.0
04e76bca-f739-16d2-329b-6d68fab35df4,5,5,5,0.5562946875,24.0,20.0,19.0,20.0,24.0,19.0
4bc4017f-7fc8-e401-ee39-13034b81eb0f,5,5,5,0.5562946875,22.0,17.0,17.0,13.0,19.0,13.0
769c51ed-b2fd-99a8-0356-f2f3275bbee3,26,26,5,0.9853818616256234,12.0,11.0,9.0,9.0,14.0,9.0
5281c950-45e4-80ab-a9b7-190a111cd7ce,4,4,5,0.47799375,18.0,13.0,13.0,13.0,17.0,13.0
afa35137-9188-6599-a869-a5883c27277d,33,33,5,0.99531375976385,19.0,14.0,13.0,13.0,16.0,13.0
4e65ce90-b2ea-4e3f-a621-c27c2106e3b4,1,1,2,0.15,25.0,18.0,20.0,18.0,24.0,18.0
3e5b296c-aade-e554-cce0-5441ebc7aec5,2,2,2,0.2775,21.0,17.0,15.0,14.0,20.0,14.0
8f403131-8e64-4a4a-b10f-a1d181ab70c9,16,16,5,0.925748913763936,20.0,15.0,14.0,13.0,18.0,13.0
ba8b2613-a8e3-4457-8e61-1a750dc3fab1,1,1,2,0.15,22.0,17.0,16.0,17.0,20.0,16.0
b3748152-9e58-4f9a-a9c9-db28826a68d4,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
064bb934-9a80-9f15-7260-04693f965eba,24,24,5,1.0070814511156148,19.0,0.0,12.0,12.0,17.0,0.0
bc32181c-18eb-bbef-7d83-d30ea4cc4c0c,5,5,5,0.5562946875,21.0,15.0,13.0,15.0,19.0,13.0
e0970012-ad6a-bb29-5ab7-fbc7193a4d69,1,1,2,0.15,22.0,18.0,18.0,19.0,23.0,18.0
3dd82ea7-ebf1-439b-b62c-dea2dcbefa2f,1,1,2,0.15,22.0,18.0,13.0,19.0,21.0,13.0
1cd239de-a56f-429d-94f2-8a0c2e576a68,10,10,5,0.8031255956592774,21.0,16.0,14.0,14.0,18.0,14.0
d630b3b7-eb78-08e3-fd11-6cfcd39a4eb2,2,2,4,0.2775,23.0,17.0,18.0,17.0,19.0,17.0
