uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
d64847c6-72a5-4b18-9043-88c94894b05d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3832ca89-afa0-c467-6606-899296336541,1,1,2,0.15,27.0,22.0,21.0,21.0,25.0,21.0
3fb31904-74c9-0ea0-ceca-36ce7ad3fbde,44,44,5,0.9998039473395436,17.0,12.0,11.0,12.0,14.0,11.0
c73a1dce-3e23-890f-1e6a-5a1dc264f8ab,24,24,5,0.9797672825268142,17.0,11.0,11.0,11.0,15.0,11.0
26e0a0c4-bb7d-89ec-c50a-141e8f42b0f9,1,1,2,0.15,30.0,23.0,22.0,23.0,27.0,22.0
2a1f2229-ff90-76de-1ab7-efc75c3ff2e4,2,2,4,0.2775,18.0,12.0,12.0,12.0,15.0,12.0
0e70f84b-2bbc-46cf-b6a2-0fbb9fcbe9cf,1,1,2,0.15,34.0,29.0,27.0,28.0,32.0,27.0
b04f11c9-5393-19ed-b664-6bd018f2d284,30,30,5,0.9923692404052106,18.0,12.0,12.0,12.0,16.0,12.0
31590ebc-0ed9-edfa-c771-b28af55ae1fe,22,22,5,0.9719962387914384,16.0,13.0,11.0,11.0,16.0,11.0
6643bcd7-5177-4c14-7008-47d3655e6ac9,37,37,5,0.9979206903115688,14.0,10.0,8.0,10.0,14.0,8.0
63c23d79-a918-cedb-42df-517eb96926cd,13,13,5,0.8790945064342538,19.0,13.0,9.0,13.0,16.0,9.0
9c0173f5-6c9e-7137-e780-52902b37c886,2,2,4,0.2775,29.0,24.0,24.0,24.0,29.0,24.0
978f73a1-79bf-f5a4-0065-81cf8f4a673d,6,6,5,0.67942291171875,20.0,17.0,12.0,16.0,20.0,12.0
343bef65-c242-7603-4526-7b2d847476c2,22,22,5,0.9719962387914384,20.0,14.0,12.0,13.0,17.0,12.0
877a30f6-157c-005a-7968-44a8097afb0a,7,7,5,0.67942291171875,21.0,16.0,15.0,15.0,19.0,15.0
3bfe21af-7132-435a-9c5a-c7b79f6db5b6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f6e3cbed-d5dd-ffe5-5dc1-19084f29ece5,5,5,5,0.5562946875,22.0,16.0,15.0,15.0,20.0,15.0
4415a64a-ee02-c627-fea2-16524872640f,2,2,4,0.2775,19.0,16.0,14.0,16.0,19.0,14.0
82e96bd7-e2fa-44c5-988a-7bc49cd0fb04,1,1,2,0.15,25.0,20.0,19.0,19.0,24.0,19.0
5bc11f8b-e62c-db39-eb8a-efb68c07f0c1,1,1,2,0.15,23.0,19.0,18.0,19.0,20.0,18.0
cc559c8b-9c96-ee5f-592a-07ffac817abf,49,49,5,0.9998086228646564,22.0,17.0,14.0,16.0,17.0,14.0
6b2bdc2d-f33d-0396-c2a6-3032828db047,6,6,5,0.622850484375,18.0,14.0,10.0,15.0,18.0,10.0
119f8321-960e-48f8-9f23-639ed549d45c,19,19,5,0.9544005516652772,18.0,12.0,10.0,13.0,16.0,10.0
e818be73-1ad3-4e65-b801-f616ff7b78ff,1,1,2,0.15,27.0,22.0,21.0,22.0,26.0,21.0
9660db90-207b-5d15-6918-75b7fe885da7,3,3,2,0.385875,26.0,20.0,20.0,21.0,24.0,20.0
b454986f-8674-079b-6980-95983243d612,5,5,5,0.5562946875,17.0,12.0,11.0,11.0,15.0,11.0
cb4af1c7-6302-acbd-1fc6-b301f011af5f,12,12,5,0.8790945064342538,25.0,22.0,18.0,20.0,21.0,18.0
ebc28fea-52b9-ba15-c769-8fd1dd0d5330,4,4,5,0.47799375,16.0,11.0,11.0,9.0,15.0,9.0
b449216f-378d-d2d6-bb66-55c6dad495df,13,13,5,0.8790945064342538,13.0,12.0,10.0,10.0,15.0,10.0
e2f3263b-d865-4a02-9def-1c4beb5e3f7e,1,1,2,0.15,28.0,23.0,23.0,22.0,28.0,22.0
47dde632-9826-d052-85f1-56e48f59749d,59,59,5,0.9999520471242408,18.0,13.0,12.0,11.0,15.0,11.0
f910b12b-8ba5-2486-f0d1-21ad1b4f8a8d,24,24,5,0.9797672825268142,16.0,13.0,13.0,10.0,18.0,10.0
7136dab3-8607-424d-b600-b943d69c5f43,7,7,5,0.67942291171875,16.0,15.0,12.0,13.0,18.0,12.0
8db2e6c7-9f69-4f38-b169-4f6c21906c87,25,25,5,0.982802190147792,18.0,13.0,12.0,13.0,16.0,12.0
0497fe6e-de51-1936-347f-b6d8a3da68e8,7,7,5,0.67942291171875,29.0,24.0,23.0,24.0,28.0,23.0
9e26fc79-6705-7d9a-778d-afc20048af25,7,7,5,0.67942291171875,17.0,12.0,12.0,12.0,15.0,12.0
a1146ef0-acda-7a78-8c91-1e632e66bdec,24,24,5,0.9797672825268142,18.0,12.0,8.0,12.0,14.0,8.0
55252e42-1306-4d68-9374-8f0fd28acc60,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
73e8037c-9cc6-c1f9-031e-f83a632eab68,49,49,5,0.9996520415721027,17.0,13.0,11.0,11.0,15.0,11.0
6bd47412-d2de-4031-b865-c2c3a0d3700c,3,3,5,0.385875,20.0,13.0,14.0,14.0,17.0,13.0
7e1a2327-96fe-4248-859f-4e68fd2d39c0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ca69fe35-3bd7-449e-a923-a42c4b643654,2,2,4,0.2775,22.0,15.0,14.0,15.0,20.0,14.0
8c23b3b9-cc8b-341c-b682-8480f908cdd6,8,8,5,0.7275094749609375,18.0,14.0,12.0,13.0,17.0,12.0
0eab3299-36ae-4144-2199-1171dc77f62b,1,1,2,0.15,21.0,12.0,15.0,15.0,19.0,12.0
db9d97ad-52f2-b33e-bf52-967bcc2e29e2,30,30,5,0.9935138543444292,16.0,11.0,11.0,11.0,14.0,11.0
7d3f2280-d41c-4259-ac40-d2fe01c7254e,2,2,4,0.2775,27.0,21.0,22.0,18.0,26.0,18.0
e26c64c2-d0fb-7a48-9192-3934effc4c17,1,1,2,0.15,22.0,16.0,14.0,15.0,21.0,14.0
74bd800b-2151-6f8e-2941-8e53c44a74bd,1,1,2,0.15,26.0,23.0,22.0,22.0,26.0,22.0
02f8c65e-5f5e-4308-979b-4cb95300ab57,1,1,2,0.15,40.0,36.0,34.0,34.0,34.0,34.0
ebc2e77f-4cd7-fde9-c1e8-9d7798d208a8,4,4,5,0.47799375,20.0,14.0,14.0,15.0,19.0,14.0
4e0d7225-70a4-4c00-aa2e-79eddea1efc3,1,1,2,0.15,26.0,22.0,22.0,22.0,26.0,22.0
3b460e4f-b13c-5e42-f3ae-7a30a8ea2228,1,1,2,0.15,21.0,16.0,17.0,12.0,21.0,12.0
7d212363-9d95-4e1f-b4ce-641201f1bf5d,7,7,5,0.67942291171875,24.0,19.0,16.0,19.0,23.0,16.0
ff4331ae-1831-9418-06d3-01226e498077,4,4,4,0.47799375,19.0,14.0,13.0,14.0,16.0,13.0
8e70033d-39ac-48de-9af4-5119f4eb0956,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
de5d4c9e-bd1e-067b-78da-6a88a02cee1b,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
178abf02-52fa-8519-606e-64cff0cc9946,1,1,2,0.15,28.0,21.0,21.0,21.0,26.0,21.0
c035a94d-383f-482c-98ca-1459c55a0885,3,3,5,0.385875,19.0,12.0,10.0,12.0,16.0,10.0
7c0b7364-63b6-4a89-ac03-25cb7c24deb0,1,1,2,0.15,30.0,24.0,22.0,24.0,26.0,22.0
ce3fba77-8e4b-454c-b61c-989b3f5e40b0,4,4,5,0.47799375,23.0,18.0,17.0,18.0,21.0,17.0
0d7f5e89-fbcd-4e2f-fded-2a8c976ae388,19,19,5,0.9544005516652772,17.0,12.0,11.0,11.0,16.0,11.0
01205a7c-035e-4b49-8025-01482e60e62a,2,2,4,0.2775,23.0,19.0,18.0,19.0,22.0,18.0
4990e071-dc29-3dde-dfa8-b617dbb54209,16,16,5,0.925748913763936,16.0,10.0,10.0,9.0,15.0,9.0
1fbea313-e93c-c50b-f903-a678ba97f8c7,7,7,5,0.7275094749609375,17.0,11.0,9.0,11.0,16.0,9.0
3abff0c8-00d3-34e1-a077-8fb92e23577f,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
516a0dc5-0e17-8843-346e-a61c67e00936,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6c5fe1c0-bd81-2d9d-2496-016dc0712d0e,8,8,5,0.7275094749609375,18.0,12.0,10.0,12.0,15.0,10.0
18aa92fd-daf3-5879-78f0-44a45aa4fabd,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
07d0870c-b561-4f69-89fd-1ab38062f294,3,3,4,0.47799375,33.0,27.0,27.0,28.0,31.0,27.0
dd716903-ea19-4ee7-9727-001d16dcc615,2,2,2,0.2775,34.0,30.0,29.0,29.0,33.0,29.0
5c20b9de-28f8-64bc-e09c-b463d7988076,51,51,5,0.9998617300197143,19.0,13.0,13.0,13.0,17.0,13.0
2361e099-8a44-357f-bade-043de115efd6,3,3,5,0.385875,21.0,18.0,17.0,18.0,23.0,17.0
3679ffa0-2ec3-7522-d71f-3c513531836a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2372e88e-240a-a19c-c549-bd262c670ee1,149,149,5,0.999999999983259,16.0,10.0,9.0,9.0,12.0,9.0
6ce52da5-bfe2-b168-35b4-5676f85ac458,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
541cd271-102b-0d52-dc3e-2864254c2a19,22,22,5,0.9719962387914384,19.0,15.0,10.0,15.0,17.0,10.0
1fc0531b-be6a-d822-3684-95fa181464ea,4,4,5,0.47799375,24.0,19.0,16.0,15.0,22.0,15.0
186b0dfd-ea64-ed9c-a344-1bd73c9f94a6,25,25,5,0.9853818616256234,17.0,12.0,13.0,13.0,15.0,12.0
03c948f2-18ce-4f6a-a8e7-8e93026db178,4,4,5,0.47799375,20.0,15.0,15.0,15.0,20.0,15.0
538fd05c-9f77-2d20-fdc4-b03ff139e057,64,64,5,0.9999696043632512,16.0,12.0,11.0,11.0,15.0,11.0
abae815c-0d2c-3cf6-9c39-6e0840331a43,1,1,2,0.15,20.0,15.0,15.0,14.0,19.0,14.0
11aed934-406d-e8a8-8142-c928ba7aedae,70,70,5,0.9999885363003232,18.0,11.0,9.0,11.0,13.0,9.0
64bed6b9-0210-a88e-73f3-c872711a75eb,2,2,2,0.2775,22.0,16.0,14.0,14.0,18.0,14.0
8040204e-b77a-766f-c821-ff516a923e43,6,6,5,0.622850484375,24.0,20.0,18.0,19.0,23.0,18.0
3b363443-5806-321f-5146-7bc5b8332ec2,13,13,5,0.8790945064342538,18.0,13.0,13.0,12.0,15.0,12.0
9689f55f-430a-6078-e863-618006144359,2,2,2,0.2775,22.0,16.0,14.0,14.0,18.0,14.0
590368b4-5180-90b2-f979-a8a7f7d0ce39,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
16087c64-5ff7-9adf-8121-1eb69a8a4713,8,8,5,0.7275094749609375,20.0,16.0,16.0,16.0,19.0,16.0
317200d9-67fa-484c-aeb5-9d03954af106,2,2,4,0.2775,25.0,19.0,19.0,18.0,23.0,18.0
ab50ee03-ec3e-5175-77ef-b25c2d16d61a,1,1,2,0.15,26.0,20.0,21.0,20.0,25.0,20.0
54da7917-9583-b6f9-63f7-4cdc782f9521,3,3,5,0.385875,25.0,20.0,18.0,20.0,23.0,18.0
962efefe-66b9-9abd-357e-09fdebfaf782,14,14,5,1.005138483476544,18.0,12.0,12.0,11.0,17.0,11.0
58ca1fbe-f2ee-026a-5820-83376c87edcc,2,2,4,0.2775,22.0,17.0,17.0,17.0,22.0,17.0
5b66ca77-63da-45c7-9c67-bfcee951ea53,27,27,5,0.98757458238178,21.0,16.0,13.0,14.0,19.0,13.0
4237e46c-c6de-c142-df5b-7c510c42eeb9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
94463663-5d8e-e430-e644-cc7884bddaa2,1,1,2,0.15,16.0,14.0,12.0,13.0,18.0,12.0
bc5f55ef-0a99-5602-a175-a7c151f3e2ef,5,5,5,0.5562946875,18.0,10.0,11.0,10.0,14.0,10.0
0a25bb1f-f997-4415-8336-73dc3833ee09,1,1,2,0.15,26.0,21.0,22.0,21.0,26.0,21.0
8d90fa4f-5181-a9ff-58a8-39b9ea6f1eb6,1,1,2,0.15,18.0,13.0,12.0,14.0,16.0,12.0
7a69b842-2b32-5185-065c-2dfb41f9dfc1,1,1,2,0.15,20.0,17.0,17.0,16.0,21.0,16.0
4cd219db-721a-deae-9870-0cce5e27ab96,4,4,5,0.47799375,24.0,19.0,16.0,17.0,22.0,16.0
52850bda-8dd9-56f2-724b-9e6bce632f8a,3,3,5,0.385875,18.0,13.0,11.0,12.0,16.0,11.0
14667955-20ea-53d5-3b79-3f3e872cb1fd,2,2,4,0.2775,18.0,11.0,9.0,12.0,15.0,9.0
6dd72821-afb1-40b0-bd44-fc0aeea6dcb1,10,10,5,0.8031255956592774,19.0,13.0,14.0,13.0,18.0,13.0
a2942145-1deb-4c1d-9bde-d72103ec444b,3,3,5,0.385875,22.0,15.0,13.0,15.0,20.0,13.0
371c606b-fccf-d466-95e3-e9bfcada9e0a,21,21,5,0.9670543985781628,19.0,14.0,10.0,14.0,17.0,10.0
0dbaaa65-d37b-ea29-03cd-3526d59405e9,29,29,5,0.9910226357708358,16.0,12.0,8.0,11.0,12.0,8.0
94f7b815-4e47-44ec-992b-765d11b3b9f6,8,8,5,0.7275094749609375,19.0,15.0,10.0,16.0,18.0,10.0
aae8ee74-e620-4b5a-b21b-281721a8ebe9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
17890126-9422-4211-9eb9-f0a6bb48b3cb,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
37f15ca0-c690-a46b-9ac8-966411fef962,14,14,5,0.8972303304691157,24.0,19.0,14.0,18.0,20.0,14.0
215c43f4-ca3d-04bb-d2aa-d9d4f836cabc,13,13,5,0.8790945064342538,18.0,13.0,12.0,13.0,18.0,12.0
91dd3353-db25-4c4b-b396-59cf1faabbdf,1,1,2,0.15,24.0,17.0,16.0,18.0,22.0,16.0
c7f99920-33cc-6b64-6320-8cf8838d5fb5,7,7,5,0.67942291171875,23.0,18.0,16.0,17.0,21.0,16.0
f835242a-cfe8-bc6f-1110-3e9f4d981d51,17,17,5,0.9558206036895419,19.0,11.0,12.0,11.0,16.0,11.0
b8bb63e0-a5eb-a569-31fe-93c0d085bbb8,64,64,5,0.9999787230542758,14.0,11.0,6.0,10.0,14.0,6.0
5c2c9b54-b291-442c-8afc-8772598d355a,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
d9cd0b56-098a-f57c-5ca8-efb4f64b848b,40,40,5,0.9984976987501086,18.0,13.0,12.0,11.0,16.0,11.0
1922ee9b-c0a5-225f-6f1f-27b261ad6cf0,25,25,5,0.982802190147792,17.0,12.0,12.0,11.0,16.0,11.0
2a31b5fb-9053-6cb0-e86d-7a360c6b03b9,4,4,5,0.47799375,17.0,12.0,10.0,10.0,14.0,10.0
e237df04-9603-38b6-89e0-c5d004c29541,3,3,5,0.385875,18.0,17.0,14.0,15.0,20.0,14.0
4f89789a-d66a-578c-5547-b2f76947f3f5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
58e8bef3-dfcb-eec0-3424-fcd921c6fcde,88,88,5,0.9999995695095686,18.0,12.0,11.0,11.0,16.0,11.0
206aa89e-ed2a-24f2-83f5-c68308f5a738,28,28,5,0.9894383950245128,18.0,12.0,12.0,11.0,17.0,11.0
5d67ecd3-52e8-4fd9-6f8a-dfc310226150,15,15,5,0.9126457808987484,18.0,13.0,12.0,13.0,16.0,12.0
4d79ba5d-6417-4a25-964d-519f7b52a3a5,2,2,4,0.2775,29.0,23.0,24.0,21.0,28.0,21.0
96ed065b-d861-ddfd-dc72-374ac2fd29b3,1,1,2,0.15,21.0,16.0,13.0,17.0,20.0,13.0
01b978e0-533a-d0a1-f055-44fcf8315d19,7,7,5,0.67942291171875,22.0,17.0,17.0,14.0,20.0,14.0
4888b2c4-66af-f416-da5c-282fca95a7aa,50,50,5,0.9999704235336287,18.0,13.0,11.0,12.0,17.0,11.0
79284458-3234-b8ca-0357-c6a705634ce1,6,6,5,0.622850484375,20.0,16.0,14.0,13.0,19.0,13.0
7bacb707-9ab5-f0fc-3df1-04b2e4e9f817,11,11,5,0.8326567563103858,16.0,12.0,9.0,10.0,14.0,9.0
55298c74-5968-ecaf-e54f-a3f2e9a09ab7,6,6,5,0.622850484375,18.0,14.0,12.0,11.0,16.0,11.0
df14597c-3e51-8d58-9c15-fb3de3a34a54,210,210,5,1.0000000000000002,16.0,10.0,8.0,10.0,11.0,8.0
e2681740-d506-741e-d92b-089ace66f2a8,3,3,5,0.385875,19.0,12.0,13.0,12.0,17.0,12.0
2163364a-6fb4-40d8-b3ab-27c3b612bfb1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
de76bc0c-f851-6d57-e0bf-9169af58edf6,42,42,5,0.9990773992449103,16.0,10.0,8.0,10.0,14.0,8.0
4946a04b-37e6-fac5-b023-f868623d85c5,89,89,5,0.999999555672376,13.0,11.0,8.0,10.0,13.0,8.0
33e91c60-0f51-0c9e-60a6-114a284ab605,28,28,5,0.9894383950245128,23.0,14.0,15.0,15.0,19.0,14.0
1014e07d-b6a1-73fc-990f-b3875d97b988,1,1,2,0.15,29.0,23.0,22.0,22.0,26.0,22.0
3b249d61-9e31-e00c-c83a-c05f75d6e379,3,3,5,0.385875,17.0,11.0,12.0,13.0,17.0,11.0
22b1b5da-759e-4884-989a-94dfdbf77989,11,11,5,0.857758242863828,30.0,24.0,24.0,23.0,28.0,23.0
8292d829-062c-0c15-adef-85afa0a0a733,7,7,5,0.67942291171875,21.0,16.0,14.0,16.0,20.0,14.0
9cdb7721-f7db-4202-880e-a21ce7b2665d,1,1,2,0.15,23.0,20.0,18.0,17.0,22.0,17.0
06113310-c234-4be7-a4b9-1dca37c28536,13,13,5,0.8790945064342538,29.0,25.0,23.0,24.0,27.0,23.0
2a34a9e9-9a11-4325-bee1-285906929cf9,1,1,2,0.15,21.0,17.0,16.0,18.0,21.0,16.0
b985274a-0025-9877-6f4a-aa17fca4b288,3,3,5,0.385875,18.0,12.0,12.0,13.0,16.0,12.0
c52a43b6-cc0d-1cd7-7484-789d207538da,13,13,5,0.8790945064342538,22.0,16.0,15.0,16.0,18.0,15.0
541532cc-04c5-47f5-264a-6e0e771b2545,1,1,2,0.15,27.0,21.0,19.0,21.0,23.0,19.0
89a47cb0-50e4-6d09-8fe9-9600faf8ad31,7,7,5,0.67942291171875,17.0,11.0,9.0,10.0,15.0,9.0
c36978c1-a14a-4def-9135-d295eafc12cd,4,4,5,0.47799375,22.0,16.0,17.0,17.0,20.0,16.0
c585a093-4fdd-47a5-ba24-9dc1a41802e5,4,4,5,0.47799375,24.0,20.0,18.0,17.0,22.0,17.0
a010850c-06b5-0f19-f9bd-16708915ac58,34,34,5,0.9978091826895998,17.0,10.0,11.0,10.0,14.0,10.0
9d836281-342d-40d4-afa3-ce493a037b35,1,1,2,0.15,39.0,32.0,33.0,33.0,37.0,32.0
5082ac43-4a29-eb80-d0b6-64cd8156aa8b,4,4,5,0.47799375,28.0,25.0,25.0,25.0,29.0,25.0
ddd52239-0b31-6868-41e7-93007818aba0,2,2,4,0.2775,25.0,19.0,19.0,17.0,21.0,17.0
35c6849d-0a18-5c97-94f0-2efcda478688,19,19,5,0.9544005516652772,18.0,12.0,12.0,12.0,16.0,12.0
4b000044-5222-e55b-cea3-6e2247f273c6,1,1,2,0.15,34.0,31.0,30.0,31.0,32.0,30.0
a1694d77-c25e-d21d-d9ab-c52edc901180,19,19,5,0.9544005516652772,16.0,11.0,10.0,10.0,14.0,10.0
b5e0d6a9-24bc-f750-8996-7238bf047c04,52,52,5,0.9997863100304676,13.0,15.0,13.0,13.0,18.0,13.0
50c40fad-8820-c020-e944-936827e2a1b5,43,43,5,0.9990773992449103,18.0,12.0,12.0,13.0,17.0,12.0
6a3538cd-0612-49fe-aeae-6000db73b8cc,2,2,4,0.2775,25.0,20.0,20.0,20.0,22.0,20.0
b8b752b6-6a49-4a60-9557-8be484e4d05e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2b760e53-c134-4d0d-8f2e-b0ba13a38d6a,9,9,5,0.8031255956592774,20.0,15.0,15.0,14.0,20.0,14.0
3219009b-0c0c-05c6-8893-e8d1a9f4bf94,6,6,5,0.622850484375,21.0,17.0,16.0,15.0,20.0,15.0
0bed2b92-1687-4323-8987-ede7a015668e,1,1,2,0.15,26.0,21.0,21.0,19.0,24.0,19.0
d242efaa-41a2-d201-d08f-d1c7ee5a395b,1,1,2,0.15,23.0,18.0,17.0,18.0,21.0,17.0
f22f0d1f-ecb5-1f81-957a-db8a6d86e57d,1,1,2,0.15,21.0,16.0,13.0,17.0,20.0,13.0
35ac7178-3272-45be-d9de-b562b639bba7,3,3,5,0.385875,15.0,11.0,11.0,11.0,15.0,11.0
24e76901-e173-4224-a945-82828ba065b6,11,11,5,0.857758242863828,25.0,22.0,20.0,21.0,22.0,20.0
00d6ad10-d17c-744b-cf01-b9acf9950390,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a1bc3097-e565-4016-83a1-493ed6fe581b,10,10,5,0.8031255956592774,21.0,18.0,16.0,18.0,20.0,16.0
03b0ea6f-6da0-00c1-8c17-1ad52c7b630d,35,35,5,0.9971220627149744,17.0,10.0,10.0,11.0,14.0,10.0
46aaa128-cd08-3f4a-5bfc-c27bcb368f04,3,3,5,0.385875,21.0,13.0,13.0,15.0,17.0,13.0
21e25c25-5e5c-4eff-47c5-2da414055f48,3,3,5,0.385875,16.0,13.0,12.0,13.0,16.0,12.0
54d222a8-024b-1c07-d799-f5d659a392fe,11,11,5,0.88285972941727,18.0,13.0,10.0,12.0,16.0,10.0
972590f9-aef4-5830-0da7-3c34636f8443,5,5,5,0.5562946875,17.0,13.0,12.0,11.0,14.0,11.0
64dab7ee-d8be-4abc-b0c2-828d84b66dec,7,7,5,0.67942291171875,21.0,15.0,14.0,15.0,18.0,14.0
e6b99cf3-8cdb-457e-b7f6-d1d0eb91d7db,4,4,5,0.47799375,26.0,21.0,18.0,21.0,25.0,18.0
0e0129ca-6844-4b97-b796-dea1663d54e0,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
00cd2d24-e56f-4526-b6d7-c485e2f6924e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
acdf18ad-7779-42a3-a7a0-3f35037ddd36,1,1,2,0.15,18.0,17.0,15.0,15.0,20.0,15.0
eb7e191f-0bf8-4083-a591-e9f07fc745d8,3,3,5,0.385875,23.0,20.0,19.0,19.0,22.0,19.0
ea8164e5-d7bc-5a65-6b3a-75f1802326d8,1,1,2,0.15,21.0,15.0,14.0,14.0,18.0,14.0
e7948b30-0590-4cb5-b28a-349e1b14123c,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b28efe40-4b03-cc60-c8d3-46f31fc4e067,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
01b8b76d-a854-6be3-55a6-2fff6804d4c5,3,3,5,0.385875,20.0,16.0,15.0,14.0,18.0,14.0
16ef8832-b911-444a-8523-ba9cd3a58668,4,4,5,0.47799375,27.0,21.0,20.0,19.0,22.0,19.0
677bc1cd-ab2d-f27c-8a3a-b0898c37807f,3,3,5,0.385875,20.0,19.0,16.0,17.0,21.0,16.0
22e4337e-119c-4707-26a3-90861c8681d5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4c7b1306-a1a8-3d33-40cb-b6936154b2a8,14,14,5,0.8972303304691157,24.0,18.0,17.0,17.0,20.0,17.0
37e30983-ae5f-4c94-9fd6-c29de892092d,1,1,2,0.15,26.0,21.0,20.0,18.0,22.0,18.0
3139a1be-4c4c-59e3-557f-db9351f8fa58,20,20,5,0.9670543985781628,16.0,12.0,8.0,11.0,12.0,8.0
fb3b5a33-5198-8f5b-19e6-f3fe54345363,7,7,5,0.67942291171875,19.0,13.0,11.0,12.0,16.0,11.0
b4755695-10ff-4f55-8b39-48e7d37087ee,3,3,5,0.385875,20.0,15.0,14.0,15.0,18.0,14.0
4ea8b22e-9c5c-5160-7644-f8bd14625cd8,3,3,4,0.385875,26.0,21.0,20.0,19.0,23.0,19.0
d108aef2-5973-3799-227b-aaae9cb101be,11,11,5,0.8326567563103858,27.0,22.0,22.0,21.0,25.0,21.0
7393ae4b-d484-ac91-ce42-0a83ca2f4c4b,7,7,5,0.67942291171875,23.0,16.0,15.0,16.0,20.0,15.0
36d99fe0-9893-4245-b825-96068ed7364b,1,1,2,0.15,32.0,28.0,24.0,27.0,28.0,24.0
e15b5cf4-600b-4f0c-869e-496b7bcde6b8,8,8,5,0.7275094749609375,28.0,22.0,21.0,22.0,26.0,21.0
f5ba0b7d-b2e2-42c7-9f7b-98d00a94a00d,4,4,5,0.47799375,20.0,15.0,15.0,14.0,19.0,14.0
0022ed85-0db1-4084-b7c8-0bae6de3312c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2c1f5236-f7d5-3253-af86-e31af7124eff,3,3,5,0.385875,25.0,18.0,17.0,19.0,19.0,17.0
3a4f5d98-31e5-915a-768a-b1ed62bfe6b5,4,4,4,0.5562946875,24.0,19.0,17.0,18.0,21.0,17.0
90fdb64f-890a-2d30-03e0-571e51f6b4c9,5,5,5,0.622850484375,19.0,14.0,11.0,13.0,18.0,11.0
bce71ba4-1fd4-5d31-d718-1557a8db4981,6,6,5,0.622850484375,16.0,15.0,13.0,13.0,18.0,13.0
b7899b1e-7a87-4385-9d4c-9f864c7483bc,21,21,5,0.9670543985781628,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8243f119-e78f-b0db-b173-1e6ba19cd01e,64,64,5,0.9999787230542758,13.0,8.0,8.0,9.0,13.0,8.0
a8bd4a4c-1d9d-a41b-344e-ef240d3092ca,4,4,4,0.47799375,22.0,19.0,19.0,18.0,23.0,18.0
1b4ada54-56f4-14ae-8c80-ad8e9780f9b4,4,4,5,0.47799375,18.0,14.0,9.0,14.0,17.0,9.0
1ee7c507-dc03-4875-b34c-03e3cb46c4d1,1,1,2,0.15,25.0,20.0,19.0,19.0,24.0,19.0
66233e0d-db17-067d-b1a0-5ef0f4d8278b,3,3,5,0.385875,22.0,15.0,15.0,16.0,20.0,15.0
eba529cc-08c6-4d50-8e9f-edbd02766218,3,3,5,0.385875,19.0,13.0,13.0,12.0,16.0,12.0
27bcc460-4bfe-4f80-8ad0-d8a08c55d76f,4,4,4,0.5562946875,31.0,27.0,26.0,25.0,30.0,25.0
f4a86bda-ea2b-7d5b-bcb3-fc955e4c4b0e,1,1,2,0.15,21.0,15.0,15.0,16.0,20.0,15.0
ed04eda7-9085-9b97-d9e2-66ffd4b4101e,3,3,5,0.385875,23.0,18.0,17.0,18.0,21.0,17.0
d483543e-da56-6d0c-a208-b229af65887d,4,4,5,0.47799375,21.0,15.0,15.0,15.0,20.0,15.0
