uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
b9e6f537-eb36-49f4-9b61-1986ead8d9d7,15,15,5,0.9126457808987484,16.0,11.0,11.0,10.0,15.0,10.0
78edcc91-94ce-3644-2241-015bfbc80679,1,1,2,0.15,17.0,13.0,9.0,11.0,17.0,9.0
03b5cd84-7fb8-4e8d-939a-5a2bb5eb1212,1,1,2,0.15,26.0,21.0,20.0,18.0,22.0,18.0
7f6806f0-3b1a-252b-1a36-2fbb2432f6bc,20,20,5,0.9612404689154856,20.0,15.0,14.0,15.0,17.0,14.0
37bac504-2991-4e80-b6a7-02794f231162,1,1,2,0.15,21.0,16.0,16.0,15.0,19.0,15.0
a5ec4300-2284-c8f2-bc53-1754a70645a8,6,6,5,0.622850484375,20.0,15.0,14.0,14.0,19.0,14.0
1b60135e-346c-a156-732f-8b44e3d502b5,1,1,2,0.15,24.0,18.0,18.0,19.0,23.0,18.0
a625e048-394a-c0fc-fa99-f68ab0a38efe,8,8,5,0.7683830537167969,19.0,14.0,10.0,14.0,18.0,10.0
c8f291c8-96c8-06ac-e0c9-c59efbc2cae0,22,22,5,0.9761968029727226,18.0,12.0,12.0,11.0,16.0,11.0
eb8ec67a-6e0e-8ee4-d880-ad0bb450d395,14,14,5,0.928061231328381,22.0,15.0,16.0,15.0,18.0,15.0
8e5a18ad-6a40-4237-9fb2-edb8210a70d2,2,2,4,0.2775,19.0,14.0,13.0,13.0,18.0,13.0
73aa9f38-af64-45a0-8ce9-6313e563c28e,20,20,5,0.9612404689154856,19.0,13.0,11.0,13.0,18.0,11.0
7e7f3882-88a6-4a3e-9fb6-b121cad067f0,2,2,4,0.2775,18.0,15.0,15.0,15.0,20.0,15.0
69f32412-818b-9d21-7910-f61beccede18,23,23,5,0.9761968029727226,20.0,14.0,13.0,14.0,18.0,13.0
3c4d30e5-d2b9-7ce3-6305-d304f002642a,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4e456497-34ae-16a3-3532-925bb977025e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1399ef81-32ad-e245-b803-e6493d04b76f,1,1,2,0.15,23.0,19.0,16.0,18.0,22.0,16.0
ee9393bc-9830-fe9a-0dbb-a751f806b552,10,10,5,0.8031255956592774,17.0,11.0,10.0,11.0,14.0,10.0
31491bff-0101-9726-9542-9dff693927ab,1,1,2,0.15,22.0,17.0,13.0,18.0,21.0,13.0
5c44755a-a8e3-2474-eddd-fd7aae15fc42,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4a08a6cd-1f18-0d58-4012-927a095a8e53,59,59,5,0.9999417715080066,15.0,10.0,9.0,10.0,12.0,9.0
b26ce413-2494-d8ba-7635-3d94ca19ce0b,1,1,2,0.15,18.0,11.0,9.0,13.0,17.0,9.0
bd93cdcf-52c0-d8a1-ac1d-62bf1d645392,1,1,2,0.15,16.0,14.0,12.0,13.0,16.0,12.0
ef002f4e-6911-e92b-05cc-aa36d8f84892,1,1,2,0.15,17.0,12.0,12.0,12.0,16.0,12.0
f8d153cb-f831-13d3-4532-9960bdc50693,2,2,4,0.2775,25.0,19.0,17.0,18.0,22.0,17.0
d690219b-0cd1-7ea1-4dd4-b5c2b855299b,1,1,2,0.15,21.0,15.0,14.0,14.0,17.0,14.0
cecbb50c-535e-d8cc-e154-e582c2b4025f,6,6,5,0.622850484375,18.0,13.0,12.0,12.0,17.0,12.0
793a754a-7c35-6dde-b93a-9367fb457013,1,1,2,0.15,26.0,20.0,21.0,20.0,22.0,20.0
3bac7a28-ed47-567d-9c0a-e6a019b8f363,1,1,2,0.15,23.0,18.0,16.0,16.0,21.0,16.0
d5e5b23c-ffb8-42fc-a272-4bf321ecd275,1,1,2,0.15,22.0,17.0,17.0,16.0,18.0,16.0
6b9a91ed-a6c1-bee2-c610-1c12c3d24534,1,1,2,0.15,18.0,13.0,12.0,13.0,16.0,12.0
a37bf2aa-89a4-111c-7815-9ec3138f4bdf,5,5,5,0.5562946875,24.0,19.0,18.0,18.0,20.0,18.0
666f1d9d-c7e5-4db2-8da4-bfd3d3ea8d0b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b6ad2a2e-2807-abd1-d59a-5555f0b42085,6,6,5,0.622850484375,19.0,11.0,13.0,13.0,16.0,11.0
fcf7ccdf-e090-4ea2-aea0-0086e3078d97,8,8,5,0.7275094749609375,18.0,12.0,12.0,11.0,16.0,11.0
307edc06-2c15-8b3f-beeb-001790e780ad,11,11,5,0.8326567563103858,18.0,13.0,10.0,13.0,16.0,10.0
ded8f115-96d3-48b5-ba77-00d1773a7086,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3fe99fcf-67ae-ca93-57bd-adffcc1b00b3,2,2,4,0.2775,19.0,15.0,14.0,14.0,18.0,14.0
42b95743-5494-8524-3c1c-55453faa5acb,3,3,5,0.385875,18.0,17.0,15.0,15.0,20.0,15.0
27885447-8ab8-4e26-a3c2-5a7909cdd163,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a44ab990-bb20-4cf4-8495-2e8a997fa515,6,6,5,0.622850484375,18.0,13.0,13.0,12.0,17.0,12.0
4b739dee-7664-4fa5-8f36-1d672eb1d4a0,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c0e06f90-ab68-4056-8cb0-9965083be60e,1,1,2,0.15,21.0,15.0,15.0,15.0,18.0,15.0
510f0695-c515-179d-e8a7-0719abb599c0,9,9,5,0.7683830537167969,18.0,13.0,9.0,13.0,17.0,9.0
86d47ae0-171e-b63e-0d84-09ad5e9b3955,3,3,5,0.385875,16.0,12.0,11.0,10.0,16.0,10.0
874903f0-dfe5-09df-2e53-9d69b5103b45,6,6,5,0.622850484375,17.0,13.0,13.0,14.0,16.0,13.0
ec27844a-8d39-7e8c-0b9b-b9d5c92b063b,9,9,5,0.7683830537167969,21.0,17.0,12.0,18.0,20.0,12.0
151d94b0-3573-519a-8ce2-72a88dea5e8c,3,3,5,0.385875,17.0,12.0,11.0,11.0,15.0,11.0
a4013fbf-2c99-4c59-95c9-bb32e8d02b08,3,3,5,0.385875,21.0,16.0,15.0,15.0,18.0,15.0
8df8ef1d-61f9-065e-c465-0b545bfb5137,3,3,5,0.385875,18.0,10.0,11.0,10.0,16.0,10.0
773951ed-6670-4496-91a1-0200a0dd85cc,9,9,5,0.7683830537167969,19.0,13.0,11.0,13.0,15.0,11.0
cc964bc0-a950-4d8f-4ef0-7c514e49d28a,338,338,5,0.9999999999999996,16.0,9.0,7.0,9.0,14.0,7.0
2f7e83ed-1c4a-842b-b02a-6fa456623489,3,3,5,0.385875,26.0,21.0,20.0,19.0,23.0,19.0
8cc9edc1-33c2-b57a-df65-9e4867d6e698,3,3,4,0.385875,24.0,19.0,20.0,19.0,25.0,19.0
98a8cd56-365d-9f74-84f8-88e124a14b45,9,9,5,0.7683830537167969,20.0,12.0,13.0,14.0,18.0,12.0
ef09b4ed-78fe-0df4-6173-b86b7c272e89,7,7,5,0.7275094749609375,19.0,15.0,12.0,13.0,18.0,12.0
32c73ca0-2143-90ce-3267-2c6c1c13b864,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
682ea467-bb2e-448a-a110-aa10c56258eb,1,1,2,0.15,28.0,23.0,23.0,22.0,27.0,22.0
6dd4298b-660e-7fff-6dbc-489e3f17f493,8,8,5,0.7275094749609375,20.0,14.0,13.0,13.0,17.0,13.0
d4fb2438-e56b-4306-9699-5ca2824b001d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ce34155d-c4eb-7d21-3bf0-a316ecaf1b2c,10,10,5,0.8031255956592774,16.0,9.0,10.0,10.0,14.0,9.0
5a113c89-813f-f9db-c408-e024e5bc4967,5,5,5,0.5562946875,23.0,20.0,18.0,19.0,19.0,18.0
ac5145fe-969d-de2c-c7a2-f5fd3c7e7111,6,6,5,0.622850484375,21.0,16.0,16.0,15.0,19.0,15.0
0e83f5ef-bd27-4643-b2aa-82b76434cf77,1,1,2,0.15,29.0,23.0,23.0,24.0,27.0,23.0
f3eae157-0e82-dfaa-de86-5d563af7269f,29,29,5,0.9910226357708358,16.0,11.0,8.0,11.0,15.0,8.0
6dae2158-87be-136f-9f33-e0c9e7b5551f,6,6,5,0.622850484375,24.0,18.0,18.0,19.0,23.0,18.0
9094d3e8-41ff-bd52-0e89-da5603c7ccbc,7,7,5,0.7275094749609375,19.0,18.0,16.0,16.0,20.0,16.0
accb547b-7b52-454f-2389-45548adca619,8,8,5,0.7275094749609375,20.0,16.0,15.0,15.0,18.0,15.0
6475be2b-856b-5860-a756-748fb619dae9,11,11,5,0.8326567563103858,20.0,15.0,14.0,15.0,20.0,14.0
859ef8c5-32dd-4118-bd49-110273feeae9,7,7,5,0.67942291171875,17.0,12.0,9.0,11.0,15.0,9.0
a0bcafbc-2566-4e1e-aefe-719100473e64,1,1,2,0.15,28.0,22.0,21.0,22.0,26.0,21.0
0783e949-bf0e-ad4f-2312-2dcc8480162d,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b72b7d03-21b8-02af-7000-8a5b39d2080f,13,13,5,0.8790945064342538,19.0,13.0,11.0,12.0,15.0,11.0
7f7f5f6a-8a3e-4775-92c3-c9bde7de06e7,1,1,2,0.15,26.0,18.0,20.0,19.0,24.0,18.0
53f0e3e6-5cc9-40d3-90ba-38b4736d47e4,1,1,2,0.15,31.0,26.0,22.0,25.0,30.0,22.0
18253d70-0921-9fe1-eabc-1578e989f11a,7,7,5,0.67942291171875,20.0,15.0,15.0,15.0,20.0,15.0
05d34fd1-82c6-ef21-aaac-2ca1a6c7f436,7,7,5,0.67942291171875,17.0,8.0,11.0,11.0,15.0,8.0
c6c1bac4-1570-4d52-9826-f203b4339a7a,8,8,5,0.7275094749609375,18.0,12.0,11.0,11.0,17.0,11.0
c6789d1f-b26d-57c4-7d09-037af09cff97,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
8cd8c1e2-4926-42ef-a1c0-7bc466b1665b,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
dbaba3ce-942e-42d7-853c-56a728a08663,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
da063212-97b6-4a69-4922-01e15b48eceb,57,57,5,0.9999336292377036,16.0,12.0,7.0,10.0,14.0,7.0
8c735671-b0a8-4983-a7df-af7401637b2d,13,13,5,0.8790945064342538,17.0,15.0,14.0,14.0,18.0,14.0
c0cd2c1c-c5b0-3b1e-df50-fb52f1fd0e3e,3,3,5,0.385875,17.0,14.0,12.0,14.0,16.0,12.0
e1362588-6ab3-b754-63d5-479b4a6ebb08,3,3,5,0.385875,22.0,16.0,16.0,16.0,21.0,16.0
0cfb011d-08e8-68c8-1f72-3fe274e23e59,22,22,5,0.9719962387914384,16.0,10.0,10.0,10.0,12.0,10.0
02db856f-852c-d5b3-75f1-755a5905cba6,11,11,5,0.8326567563103858,24.0,17.0,16.0,17.0,20.0,16.0
7f589b6a-ac99-b900-e94a-49c47cd01610,6,6,5,0.622850484375,23.0,18.0,17.0,17.0,22.0,17.0
64fd7a7f-ae87-5df7-f5a0-093ff98dae72,9,9,5,0.7683830537167969,22.0,16.0,14.0,17.0,21.0,14.0
c2657c70-e56d-4fc5-7b20-2b286403c464,1,1,2,0.15,22.0,15.0,14.0,15.0,19.0,14.0
42655c5e-0ad6-9d9c-0cfe-c0fa4679d22d,20,20,5,0.9612404689154856,17.0,11.0,11.0,12.0,15.0,11.0
7c1d52e6-fc1e-9ab6-4d0a-574c53ff3d98,3,3,5,0.385875,17.0,15.0,13.0,10.0,19.0,10.0
b65ca46e-8399-61c8-0c5e-216fd5de477d,3,3,2,0.5701124999999999,25.0,20.0,18.0,18.0,19.0,18.0
a1b776b3-91d1-2bc7-8777-15115f3a3b15,8,8,5,0.7275094749609375,24.0,17.0,16.0,17.0,20.0,16.0
5f01eb4a-f279-4f40-a5f2-6ca505b9389d,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
1850cbe5-5031-5097-9836-6507a884082e,7,7,5,0.67942291171875,16.0,12.0,12.0,9.0,17.0,9.0
c1a1d91a-c9ad-45ff-b077-3c4dc355586a,11,11,5,0.8326567563103858,24.0,23.0,21.0,21.0,26.0,21.0
cb32a4d7-2bd0-1727-a055-63aa6a545380,22,22,5,0.9719962387914384,14.0,12.0,11.0,12.0,17.0,11.0
97c222df-738d-4a94-a559-2a6fcd499313,15,15,5,0.9126457808987484,16.0,12.0,12.0,12.0,15.0,12.0
30f20ecc-25a8-4673-aad8-2220218e0631,1,1,2,0.15,32.0,24.0,26.0,26.0,29.0,24.0
75b411dc-fff8-4f21-ae7a-790ad627f2b1,4,4,5,0.47799375,22.0,17.0,13.0,16.0,18.0,13.0
443e75e2-2c39-439c-875e-d4dfe7c8935b,2,2,4,0.2775,25.0,20.0,19.0,18.0,19.0,18.0
ccd05c49-5b51-4dc9-908d-49f1a3e8f0af,1,1,2,0.15,28.0,24.0,21.0,24.0,26.0,21.0
91e14cd0-37e4-efbc-4ac3-a5523b3082a3,15,15,5,0.9126457808987484,16.0,10.0,8.0,9.0,15.0,8.0
86711a35-7526-c593-4cf5-eed7151b68c8,2,2,2,0.385875,24.0,18.0,18.0,17.0,21.0,17.0
f778d9dd-0b69-1b63-072a-13fc20c5c84f,60,60,5,0.9999505057818056,17.0,12.0,10.0,12.0,16.0,10.0
44ff84cc-bcaf-14f5-09f4-9cb96bd863a3,13,13,5,0.8790945064342538,17.0,13.0,12.0,12.0,16.0,12.0
dc54d483-7a86-4227-8bd3-91b029cf9bb0,8,8,5,0.7275094749609375,16.0,11.0,9.0,9.0,14.0,9.0
a159be98-a45f-d247-fd18-6970736616b8,23,23,5,0.9797672825268142,17.0,13.0,12.0,12.0,16.0,12.0
4be3b4d4-e352-8909-ceb3-6a3dd234aaec,28,28,5,0.9894383950245128,15.0,11.0,10.0,10.0,14.0,10.0
553800d7-1bb2-2bca-4501-05d9508b6006,2,2,4,0.2775,20.0,16.0,15.0,15.0,20.0,15.0
4c1df8bc-0ca2-1c06-2be1-0d7a646a75e8,30,30,5,0.9946584682836472,16.0,12.0,9.0,12.0,16.0,9.0
62516ebe-b1f4-7d7f-7339-877e9f6b800b,3,3,5,0.385875,20.0,15.0,14.0,14.0,18.0,14.0
a9c0e355-b654-46eb-9743-33ca50be3e62,5,5,5,0.5562946875,19.0,12.0,12.0,13.0,17.0,12.0
6515f17c-d994-95f0-a3df-a3065def5abf,12,12,5,0.857758242863828,23.0,18.0,16.0,17.0,21.0,16.0
544af493-ab8b-49cb-8ad5-9d39a0c4d9f5,11,11,5,0.8326567563103858,18.0,11.0,12.0,11.0,16.0,11.0
0cfdfba0-b8e1-cd6f-ff9d-82cb0e4590ca,2,2,4,0.2775,25.0,18.0,19.0,19.0,22.0,18.0
dbda8d19-3853-4f1d-8cb8-36db4e2baaec,1,1,2,0.15,28.0,23.0,23.0,23.0,26.0,23.0
35596d0c-1d76-4ff8-b624-0fc9e4ca4c10,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
faffd7df-d52c-4994-ab2b-6ab9cd04aaab,1,1,2,0.15,30.0,25.0,22.0,25.0,29.0,22.0
4bbe3304-025f-9d3b-7bcc-2c1f395bdf71,11,11,5,0.8326567563103858,19.0,15.0,13.0,15.0,18.0,13.0
e0970012-ad6a-bb29-5ab7-fbc7193a4d69,1,1,2,0.15,22.0,18.0,18.0,19.0,23.0,18.0
82e02432-1b01-47d4-9257-79b757617059,1,1,2,0.15,28.0,23.0,23.0,24.0,27.0,23.0
33e04703-cbcc-c294-fa40-18be9f1352dd,1,1,2,0.15,21.0,15.0,15.0,15.0,19.0,15.0
5da8f1e9-f79e-1b90-d624-09e3e97460f8,2,2,2,0.385875,25.0,19.0,19.0,20.0,22.0,19.0
b3748152-9e58-4f9a-a9c9-db28826a68d4,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
ba8b2613-a8e3-4457-8e61-1a750dc3fab1,1,1,2,0.15,22.0,17.0,16.0,17.0,20.0,16.0
9acdd994-631c-4834-825e-503ae7b256d6,1,1,2,0.15,24.0,17.0,18.0,19.0,23.0,17.0
5869a64c-6989-439c-aff2-0267862315fc,1,1,2,0.15,28.0,23.0,22.0,23.0,25.0,22.0
5281c950-45e4-80ab-a9b7-190a111cd7ce,4,4,5,0.47799375,18.0,13.0,13.0,13.0,17.0,13.0
7623bda1-ad4c-ef45-2e21-c85fe351b5f7,1,1,2,0.15,24.0,16.0,19.0,17.0,23.0,16.0
5d704b07-ee07-3ce3-2fac-c9dc35d7cc07,51,51,5,0.9997863100304676,17.0,12.0,10.0,10.0,15.0,10.0
39378ed6-4ca3-3f0b-832a-4c0c660154f7,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
1fa60c3b-fdab-0613-1585-f304f0f50809,2,2,4,0.2775,20.0,17.0,16.0,17.0,20.0,16.0
26b43131-aaaa-4415-89f0-947a838ffa61,8,8,5,0.7683830537167969,19.0,15.0,10.0,16.0,18.0,10.0
6fc525b7-994f-47d6-8a56-eb1265c543a8,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
7e49d203-2cb6-4d64-ac6a-3d99117b5b7f,27,27,5,0.98757458238178,18.0,14.0,10.0,13.0,16.0,10.0
4887cc4a-fefb-4e80-b4bb-32a653f9ec19,4,4,5,0.47799375,22.0,18.0,16.0,17.0,22.0,16.0
93e56dbf-453f-401d-86c7-d5504918269c,39,39,5,0.9982325867648336,15.0,10.0,9.0,10.0,14.0,9.0
3f63fae7-c296-a426-a752-84a904dead15,3,3,5,0.385875,22.0,17.0,16.0,15.0,18.0,15.0
711d0d3d-1e8b-4409-8231-44627944782f,7,7,5,0.67942291171875,17.0,12.0,10.0,9.0,13.0,9.0
8c5643fc-40e1-4f96-9dbb-5eadb9b10331,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
453fa826-0f81-4acf-9745-77031a80fad7,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
695b9883-bc8f-4c52-a213-bba4a70b2477,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
ae113c74-508a-0088-38dd-239cc8667b8b,1,1,2,0.15,28.0,23.0,21.0,24.0,27.0,21.0
7b2ab40f-f4b2-7ede-d3ee-7809e2364830,7,7,5,0.67942291171875,22.0,16.0,16.0,16.0,19.0,16.0
21c0b96c-e48b-8205-e408-d3e92e02205b,1,1,2,0.15,23.0,15.0,16.0,18.0,20.0,15.0
139491af-3544-068c-9e6c-fe9207de8589,5,5,5,0.5562946875,17.0,13.0,9.0,13.0,17.0,9.0
3b25d7cd-7fdc-4803-a717-e3cae80391cf,1,1,2,0.15,32.0,27.0,26.0,25.0,31.0,25.0
5266ef41-3597-e571-02c8-036634759024,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1fcecb70-1746-fdc1-27e6-63b911668ec5,11,11,5,0.8326567563103858,20.0,17.0,16.0,14.0,21.0,14.0
58faf0c7-0301-5173-d1c6-a6d5b91bfd99,3,3,5,0.385875,17.0,10.0,11.0,10.0,15.0,10.0
5078b87e-17d9-0b33-882d-e7b950d5ca11,16,16,5,0.9368865766993456,31.0,27.0,26.0,27.0,30.0,26.0
a2a86609-87b8-4b75-87a1-92ba48f314ca,27,27,5,0.98757458238178,14.0,11.0,6.0,10.0,15.0,6.0
0ba3240c-5138-75ed-0da1-021ef2e52a0c,1,1,2,0.15,27.0,22.0,19.0,22.0,26.0,19.0
39357ca6-2c5a-953d-9a8b-0db641eede85,5,5,5,0.622850484375,26.0,20.0,20.0,21.0,24.0,20.0
41550746-add7-9dfa-ccdd-a3225cb9619e,1,1,2,0.15,32.0,25.0,26.0,25.0,29.0,25.0
2f957f79-e06d-42c1-b311-2ce3834befce,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a7b462a5-be51-c132-1e46-953f47d0d14b,52,52,5,0.9997863100304676,16.0,12.0,8.0,11.0,12.0,8.0
979c7257-fea5-44f2-9064-5bef197dcf5f,18,18,5,0.9624475131361108,19.0,12.0,13.0,12.0,17.0,12.0
66ee03b5-5f1b-80e2-cc3a-3960ef6970c5,16,16,5,0.925748913763936,28.0,22.0,22.0,22.0,26.0,22.0
cb3a6127-6215-4440-adf7-a079976bf3c1,6,6,5,0.622850484375,20.0,14.0,13.0,13.0,15.0,13.0
e6357476-6aa0-1791-d1f2-ca911380c0ab,5,5,5,0.5562946875,17.0,11.0,10.0,10.0,15.0,10.0
acf9b3cd-5bb2-4bb5-9ea3-1170dbaea7a1,2,2,2,0.385875,25.0,18.0,18.0,17.0,23.0,17.0
b942fe51-2010-054a-c5d1-0dcc1f48794c,77,77,5,0.999996876250456,16.0,10.0,11.0,8.0,14.0,8.0
ca4c555a-520b-4fce-c427-a5367f3bd98c,1,1,2,0.15,25.0,18.0,19.0,19.0,23.0,18.0
bed637d4-0577-7010-be5e-9fdb4d3062ff,1,1,2,0.15,24.0,18.0,18.0,20.0,24.0,18.0
9e5fe40d-fb74-70f2-23f7-8a1655129e16,2,2,4,0.2775,23.0,17.0,16.0,17.0,20.0,16.0
9bdc2c0e-34d8-4d79-9b22-05c3cc9e1f0f,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
f0940c91-8d31-4650-b705-c75b3d655d2a,1,1,2,0.15,34.0,28.0,26.0,26.0,30.0,26.0
434e3786-9074-2aa3-c172-872709cf9a8e,1,1,2,0.15,19.0,13.0,11.0,14.0,16.0,11.0
7c8879a2-a5bc-faeb-fc8c-48c5c039aeba,1,1,2,0.15,23.0,16.0,16.0,15.0,19.0,15.0
89d7a547-ec23-dc8c-e159-65a669566cf3,6,6,2,0.622850484375,24.0,19.0,18.0,18.0,20.0,18.0
253f30e0-f6d5-4792-8c2d-6c32347fd3d5,4,4,5,0.47799375,28.0,25.0,24.0,25.0,28.0,24.0
230a53c5-58f5-881b-def5-d3561c36f402,1,1,2,0.15,21.0,16.0,14.0,17.0,19.0,14.0
0b19f6d1-f54a-fab8-c53c-c5e6c75cb73c,6,6,5,0.67942291171875,17.0,13.0,12.0,11.0,15.0,11.0
a07a9e84-f987-4e92-b5b4-2a9147f5a918,2,2,4,0.2775,20.0,18.0,17.0,15.0,20.0,15.0
cc24f18b-7ff5-0366-2b86-3bc5f194c215,20,20,5,0.9670543985781628,17.0,11.0,9.0,9.0,15.0,9.0
baf2b7b8-12b7-67fa-b0c2-d355079ca053,14,14,5,0.8972303304691157,21.0,19.0,15.0,18.0,21.0,15.0
3f26ae6e-7fff-ac71-f5fa-3534ca0bfeb8,1,1,2,0.15,24.0,21.0,20.0,21.0,24.0,20.0
79e61f31-efef-8b5e-4944-8919e6c1140f,11,11,5,0.8326567563103858,22.0,16.0,16.0,16.0,19.0,16.0
6ded58df-333b-d389-af9f-db9dfc7b6151,11,11,5,0.8326567563103858,19.0,15.0,13.0,14.0,18.0,13.0
171980c7-b0b7-6385-9eb2-7e9cc821f2de,12,12,5,0.8790945064342538,16.0,14.0,13.0,12.0,14.0,12.0
0ad7b8fb-4a04-401d-ac1c-b99249792294,1,1,2,0.15,24.0,17.0,18.0,16.0,22.0,16.0
e2804960-9ec4-e844-e276-5fee6aaa5e46,51,51,5,0.9997863100304676,15.0,10.0,9.0,9.0,13.0,9.0
561c583d-8b41-2bc8-70a9-792f943fa83a,2,2,4,0.2775,19.0,13.0,12.0,14.0,16.0,12.0
f55be269-14ef-fb15-8820-8af2f5dc840a,2,2,2,0.2775,28.0,25.0,24.0,24.0,27.0,24.0
d97ea4c2-a8e9-139a-08f0-05c2a1f820cf,5,5,4,0.622850484375,29.0,23.0,21.0,22.0,26.0,21.0
eb701624-1ed2-4b42-a23c-7280ce94597d,1,1,2,0.15,28.0,27.0,25.0,25.0,30.0,25.0
305dbb1b-b16b-2d13-5aa4-869e6e06a4ed,4,4,5,0.47799375,19.0,13.0,13.0,12.0,16.0,12.0
64336f33-dbcf-47b2-9d93-83eb9f4b7c01,19,19,5,0.9544005516652772,19.0,14.0,12.0,14.0,19.0,12.0
adee3a7f-0650-a690-f470-7fb65a1fc74a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
814eeae4-1154-4419-9a12-8312a7c01dfb,1,1,2,0.15,25.0,21.0,21.0,20.0,24.0,20.0
d4778e6a-6102-53ad-f288-874e2245a6c1,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d89abea2-aee0-9d51-1066-ae19a7da75b4,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
86fd497f-4a93-4b41-9c2c-a6eb1f0dac11,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
eefcef54-822a-c8c6-6a6c-482543cb7098,78,78,5,0.9999973448128876,15.0,10.0,9.0,9.0,13.0,9.0
c72b7c9b-dd2b-4817-880f-94acd4b9053f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0ddef2d7-52f4-4033-a6ba-8019d3744e54,2,2,4,0.2775,19.0,15.0,14.0,15.0,18.0,14.0
97c7f2a1-7288-1f5b-03bb-184f96213a95,17,17,5,0.9368865766993456,16.0,9.0,9.0,9.0,14.0,9.0
6e677b06-3b4d-a39d-6604-4aa1f791db78,1,1,2,0.15,24.0,19.0,18.0,18.0,21.0,18.0
4b88a351-6ce9-4801-a909-b60948d6376d,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5332ab9b-55a4-a212-b2cc-d132332301d4,66,66,5,0.999987921533847,15.0,7.0,7.0,9.0,12.0,7.0
478ee642-27f2-c310-1d00-3557fad5f036,68,68,5,0.9999865132944978,15.0,9.0,9.0,10.0,14.0,9.0
7b363b0c-a828-59c3-38ae-9646c274785b,42,42,5,0.9992402111428674,16.0,11.0,11.0,7.0,16.0,7.0
3ab0b309-7b6f-3777-40ef-02ea997b4d36,37,37,5,0.9975537533077282,20.0,13.0,16.0,16.0,20.0,13.0
908e4ef7-0497-4ef4-aae1-d2d888c4f256,1,1,2,0.15,19.0,13.0,12.0,13.0,17.0,12.0
dc8a72e5-07fb-d9e4-6cf4-158645da250f,5,5,5,0.622850484375,20.0,16.0,15.0,13.0,19.0,13.0
f6ae6157-c277-7017-2a42-f91c7dcb73f2,1,1,2,0.15,21.0,16.0,14.0,14.0,17.0,14.0
2ba63c9d-20a9-4b6f-b2db-a522090a4124,1,1,2,0.15,32.0,27.0,27.0,26.0,31.0,26.0
747faf32-44e1-7c85-c476-538244f9b2e4,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
84dcf998-9d1d-4ef4-87c4-fe0dd9eaeda6,12,12,5,0.857758242863828,16.0,11.0,11.0,12.0,16.0,11.0
1957c333-576c-3824-d547-c4ad309d1bc5,1,1,2,0.15,29.0,24.0,23.0,23.0,28.0,23.0
6334b4a7-190b-af88-aa30-e05f71dbcff6,2,2,2,0.2775,23.0,20.0,19.0,19.0,24.0,19.0
8773cfb5-107f-f1db-2211-2fd8ff2d6e6a,8,8,5,0.7275094749609375,24.0,20.0,18.0,18.0,21.0,18.0
4eff5a3b-2d6f-42c1-94f2-3bf043f3db31,4,4,5,0.47799375,22.0,18.0,13.0,19.0,21.0,13.0
