uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
4fc581e1-f5f5-35b5-0f84-3692f2a58f3f,12,12,5,0.857758242863828,20.0,15.0,13.0,15.0,18.0,13.0
03d97339-0d00-5d63-1529-178376f781ae,1,1,2,0.15,26.0,18.0,20.0,20.0,23.0,18.0
d3beb3b1-67b3-43da-a1b3-4c3c262f7336,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0f9c4908-2c0d-4683-b3e4-dbefaf473dd9,10,10,5,0.8031255956592774,18.0,14.0,11.0,13.0,17.0,11.0
19e63740-5ae7-3c2b-424d-5ed74f2fe634,4,4,4,0.47799375,26.0,18.0,20.0,20.0,24.0,18.0
fd70ef18-e050-439f-b55b-8c9bdc2963b8,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
86475fc1-28a5-4c42-a004-1628f76151f4,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
022bddcc-e01a-a6de-91e9-b93cfcc5a9ee,256,256,5,1.0000000000000002,14.0,8.0,9.0,7.0,11.0,7.0
f94d7d1f-e138-15f1-3f71-e03beb45caaa,41,41,5,0.9989145873469536,16.0,10.0,7.0,11.0,14.0,7.0
761f67cb-08a9-bdba-acaf-128f8aeb1d2e,14,14,5,0.8972303304691157,21.0,14.0,14.0,15.0,19.0,14.0
007026ca-b949-f947-d6b7-3927952f5e5e,17,17,5,0.9368865766993456,17.0,13.0,10.0,13.0,17.0,10.0
45c95b5e-4a6b-1f7e-ed7e-e6059b359e6f,28,28,5,0.9894383950245128,19.0,13.0,12.0,11.0,16.0,11.0
3ad0f5a9-d15a-447f-8d49-1fb1c77f64a0,8,8,5,0.7275094749609375,23.0,19.0,15.0,17.0,21.0,15.0
96eafb7f-0852-c6d9-fc1c-01448d72a65b,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
b3737e43-c310-4f2f-8f0b-205c6165aca9,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
78387d3d-d2da-367b-fd3a-25ce5c016b21,3,3,4,0.385875,20.0,13.0,14.0,14.0,19.0,13.0
f01649af-8f02-4c0e-b0a7-4c2e103612ab,5,5,5,0.5562946875,22.0,17.0,16.0,17.0,20.0,16.0
328a59ac-c421-95bc-7ae7-7385ac7652e5,1,1,2,0.15,21.0,14.0,15.0,15.0,19.0,14.0
e418d1de-00dc-febe-ec04-701eb208e939,1,1,2,0.15,34.0,29.0,29.0,28.0,33.0,28.0
972590f9-aef4-5830-0da7-3c34636f8443,5,5,5,0.5562946875,17.0,13.0,12.0,11.0,14.0,11.0
78be51b0-db88-45bf-9439-539186e4c2ef,3,3,5,0.385875,21.0,13.0,14.0,16.0,18.0,13.0
dd5573fc-ce24-2d12-1942-1bd64d0c4a7b,7,7,5,0.67942291171875,18.0,10.0,12.0,12.0,16.0,10.0
619c14cb-c36d-4406-9ce4-f590ab913c87,3,3,5,0.385875,16.0,13.0,12.0,12.0,17.0,12.0
3d32bf7e-8a50-737e-c09a-7073a0da4844,1,1,2,0.15,22.0,14.0,15.0,14.0,18.0,14.0
336a0491-96c4-432f-8542-19815f96d3f5,4,4,4,0.47799375,29.0,24.0,24.0,23.0,26.0,23.0
830bc6d4-ce3b-a463-8c4c-2da38a73a7e4,1,1,2,0.15,28.0,23.0,21.0,20.0,26.0,20.0
69226909-a023-9758-8f50-e9585d6e1913,8,8,5,0.7683830537167969,19.0,13.0,12.0,12.0,16.0,12.0
73e1e49e-5094-6458-7ae1-72593611e647,1,1,2,0.15,22.0,18.0,16.0,18.0,21.0,16.0
f26c8918-5c7f-4f86-b4e1-4193175bdf83,1,1,2,0.15,35.0,29.0,29.0,29.0,34.0,29.0
94f20b64-adc6-a690-a4b3-4d3ceb9401b1,1,1,2,0.15,24.0,19.0,18.0,21.0,22.0,18.0
368fc9a9-42b3-4e31-acd4-fff1338725df,3,3,5,0.385875,17.0,12.0,13.0,13.0,18.0,12.0
3eeebd75-921d-4d8e-836f-675a2638da31,7,7,5,0.67942291171875,27.0,23.0,21.0,23.0,28.0,21.0
fcf60dd3-81fb-bcaf-4454-1b1421fd6496,23,23,5,0.9761968029727226,17.0,12.0,11.0,9.0,12.0,9.0
5a28722c-4892-939f-552e-da2bef5ab366,45,45,5,0.9997333683817792,18.0,11.0,10.0,12.0,15.0,10.0
88ca12cf-266b-4cf0-a2b1-ffc913dea9c7,1,1,2,0.15,26.0,18.0,20.0,16.0,22.0,16.0
a98539e6-4bde-261f-b46e-5ed0cd298f23,24,24,5,0.9797672825268142,16.0,11.0,9.0,9.0,12.0,9.0
6f1ec268-3ed7-c96d-f731-029b945bf320,2,2,4,0.2775,15.0,12.0,11.0,11.0,15.0,11.0
1c7610b2-314f-2382-7023-99c0a4e3bf50,11,11,5,0.8326567563103858,19.0,13.0,13.0,12.0,16.0,12.0
fa809d17-ee1c-dc5c-07a8-25868d96a166,6,6,5,0.622850484375,24.0,19.0,17.0,18.0,23.0,17.0
95d6db9b-0569-c9a8-5027-405ceeff74f7,88,88,5,0.9999993850136693,16.0,10.0,9.0,10.0,15.0,9.0
0ad0cde4-cdcb-490f-6c26-485c51f26989,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1ffb731f-6022-ba0e-bb3d-eb978f6b2272,2,2,4,0.2775,28.0,22.0,23.0,21.0,24.0,21.0
1d7773ba-72c9-82f2-e202-8cb57de02bcb,36,36,5,0.9971220627149744,17.0,12.0,12.0,11.0,16.0,11.0
07034fc5-53f6-40c3-ac65-97b4963b73c1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a6807360-20da-0792-7969-fb9b650a95a8,8,8,5,0.7275094749609375,18.0,11.0,11.0,12.0,17.0,11.0
517173d3-c464-91c2-0826-4772248849f6,9,9,5,0.7683830537167969,17.0,12.0,10.0,11.0,12.0,10.0
3660a995-acdb-f4f7-9ae8-c085ffebe122,15,15,5,0.9126457808987484,22.0,17.0,13.0,17.0,19.0,13.0
68ab612b-8478-bfd8-0f16-8ac1cd899db2,3,3,5,0.385875,33.0,29.0,24.0,30.0,31.0,24.0
420fa193-0f2b-45d8-a1de-ea504c73c24a,1,1,2,0.15,38.0,34.0,33.0,32.0,36.0,32.0
4f05e831-db4d-4927-85ce-18bdf956664c,3,3,5,0.385875,20.0,15.0,11.0,16.0,19.0,11.0
81a035d6-cbc3-36a4-fec0-0abc4f4f7898,10,10,5,0.8031255956592774,19.0,14.0,13.0,13.0,17.0,13.0
61b0e17a-6694-421d-908a-6ee5a0b8f50d,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
0ebe637c-2992-4c5a-bb5e-192c2c1b05b2,4,4,5,0.47799375,21.0,16.0,17.0,17.0,22.0,16.0
4557ecd0-4857-c69b-c419-d75c3e7044f3,75,75,5,0.9999956764712196,16.0,10.0,8.0,9.0,12.0,8.0
4941cc33-65e2-41e2-a16d-b357d45d4850,5,5,5,0.622850484375,19.0,15.0,11.0,14.0,18.0,11.0
687bf8f2-1d8f-d38d-9bbf-bc56a4313a91,3,3,5,0.385875,18.0,12.0,11.0,12.0,13.0,11.0
3ec54bb3-8351-0634-96f6-364280369f97,19,19,5,0.9544005516652772,16.0,11.0,10.0,11.0,16.0,10.0
f1273c55-ec56-50e4-22e6-9ea9eecdd768,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4b3a8ed7-0b1c-d32a-84b7-36936b2fc84c,1,1,2,0.15,19.0,15.0,14.0,13.0,18.0,13.0
1b079d92-e3a4-d232-6e14-14f66d18e44d,6,6,5,0.622850484375,18.0,12.0,12.0,12.0,16.0,12.0
9361ce38-b74a-3960-c915-74ad16323a86,1,1,2,0.15,20.0,15.0,16.0,16.0,20.0,15.0
0692b443-579c-ec74-8a03-81614c79f873,1,1,2,0.15,22.0,17.0,15.0,15.0,16.0,15.0
aa870545-da83-bf7e-e37e-01656bec40ef,10,10,5,0.8031255956592774,16.0,11.0,11.0,11.0,14.0,11.0
87fcfe05-dca5-446c-9086-20d132ce37f4,1,1,2,0.15,28.0,22.0,22.0,21.0,26.0,21.0
8eef0c18-37c5-a74b-7f38-1be7190ae979,61,61,5,0.9999505057818056,17.0,9.0,10.0,11.0,15.0,9.0
fe18f473-5995-429c-b5bc-191e1aa78245,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
58d176e5-7559-36e1-f153-54711875b38c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c063e115-5c29-4866-972b-f1bcc034776d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7f1cddf7-b734-5d7e-2f80-764e01bb73f0,6,6,5,0.622850484375,19.0,13.0,11.0,13.0,17.0,11.0
5af47927-d358-47c9-b386-5310c51da3d5,2,2,4,0.2775,28.0,24.0,20.0,23.0,24.0,20.0
3d835823-3acd-3f70-1d54-6f10cc5982bb,1,1,2,0.15,17.0,12.0,12.0,13.0,17.0,12.0
2dd02b2f-7cd1-42ec-9988-3180670c8e8f,3,3,5,0.385875,23.0,19.0,18.0,17.0,21.0,17.0
b5706a53-74f1-d4bc-f6f8-21666dadac39,25,25,5,0.982802190147792,17.0,13.0,10.0,12.0,14.0,10.0
fa2b35cb-dc68-91b5-fe78-578cba7f0289,25,25,5,0.982802190147792,18.0,14.0,14.0,14.0,18.0,14.0
90eb57b6-e49a-856f-8b26-4d089774a763,2,2,2,0.385875,25.0,22.0,18.0,20.0,23.0,18.0
6a83068e-82a6-4b01-bbd0-59479ab79c24,3,3,5,0.385875,15.0,10.0,10.0,9.0,15.0,9.0
245db465-0321-4153-b60e-7d4863e2b35d,2,2,4,0.2775,23.0,18.0,18.0,15.0,18.0,15.0
8b85645f-d31f-4852-b75d-59ec490ca7b9,114,114,5,0.999999992358538,15.0,10.0,9.0,10.0,12.0,9.0
bfd61968-8247-4e6f-93fd-ebda6b7aa2a1,1,1,2,0.15,23.0,17.0,17.0,17.0,23.0,17.0
62eb0c81-8dcc-4abd-83b9-58eba44f2771,13,13,5,0.8790945064342538,20.0,15.0,14.0,17.0,19.0,14.0
73f09eb9-831b-abd4-9df7-be67d97590cf,28,28,5,0.9910226357708358,18.0,13.0,10.0,11.0,16.0,10.0
89bb6fcb-0d2f-731a-fecd-d8f8a0f42a6e,5,5,5,0.5562946875,20.0,16.0,12.0,17.0,21.0,12.0
0a32887d-1794-7ce6-abf0-0201b127d74f,3,3,5,0.385875,22.0,18.0,18.0,17.0,22.0,17.0
19a17bc7-2d79-27fb-868c-dc1ff9315488,10,10,5,0.8031255956592774,23.0,17.0,17.0,15.0,21.0,15.0
6d3bfedf-05db-fea9-417f-daf3d59a66d5,5,5,5,0.5562946875,25.0,20.0,20.0,19.0,24.0,19.0
895adbff-bcc1-62d9-528f-358c67c4b103,2,2,4,0.2775,20.0,15.0,14.0,13.0,18.0,13.0
f29c5033-74a0-40d1-9178-af8d1ab15fe8,10,10,5,0.8031255956592774,18.0,16.0,15.0,15.0,19.0,15.0
5be8c4b8-975f-4c84-9331-6314dba5bedb,2,2,4,0.2775,29.0,23.0,20.0,22.0,25.0,20.0
fe913888-6a05-4df5-81c2-c9ea862e4c38,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
7761f7ec-5970-4a4b-a571-ee1ca56a520e,6,6,5,0.622850484375,26.0,20.0,19.0,19.0,24.0,19.0
cf9685bd-d302-4625-9914-15f5ab00db2d,13,13,5,0.8972303304691157,21.0,14.0,14.0,14.0,14.0,14.0
257086b3-a65f-4586-835b-04c32100eb81,3,3,5,0.385875,24.0,17.0,17.0,18.0,22.0,17.0
592d5dd4-3150-4e53-9e62-0946e90ef559,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
22c1b8f5-8a89-ec89-adac-d8c0351befcc,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9014102b-e989-cc50-6730-06066924181a,2,2,4,0.2775,19.0,13.0,13.0,11.0,17.0,11.0
2c27818b-22ae-48a8-8a6d-e94eb41e2b6b,4,4,5,0.47799375,19.0,13.0,12.0,13.0,17.0,12.0
bc4f9c1b-eb9b-f60b-edd3-44d1a141a403,91,91,5,0.9999996789732916,19.0,13.0,13.0,12.0,17.0,12.0
08121e0d-9ffe-4607-aede-5c6a615fee8a,2,2,2,0.2775,25.0,20.0,18.0,18.0,22.0,18.0
74b41274-1d1d-8831-fd32-5358dae8f25a,10,10,5,0.8031255956592774,19.0,14.0,14.0,13.0,19.0,13.0
65ad2259-2574-a538-6610-fb2ff05eb8dd,4,4,5,0.47799375,22.0,17.0,16.0,18.0,21.0,16.0
7d11fcbd-6573-4154-954b-c80333d1c3f4,4,4,5,0.5562946875,23.0,19.0,17.0,18.0,21.0,17.0
3baa67e1-d095-f665-5331-07931863c586,11,11,5,0.8326567563103858,21.0,18.0,16.0,17.0,20.0,16.0
14555eed-1452-87f5-dc3b-b7b65746e39f,80,80,5,0.9999994357727388,15.0,10.0,8.0,7.0,13.0,7.0
33d98775-c744-46e1-871d-63583af90b1d,4,4,5,0.47799375,20.0,15.0,15.0,15.0,20.0,15.0
5d900215-9cfa-4899-ae0e-40457e1e045e,6,6,5,0.622850484375,17.0,12.0,13.0,12.0,16.0,12.0
55298c74-5968-ecaf-e54f-a3f2e9a09ab7,6,6,5,0.622850484375,18.0,14.0,12.0,11.0,16.0,11.0
b7cc9b42-84dd-7c48-ecae-09c2d39c0aad,30,30,5,0.9935138543444292,19.0,11.0,12.0,13.0,17.0,11.0
45ff95b2-269e-674a-ec95-708107e3fd0b,1,1,2,0.15,19.0,13.0,13.0,13.0,18.0,13.0
f0bf35eb-8b8d-70bf-3e0c-4ce6d02d3da9,3,3,5,0.385875,24.0,18.0,17.0,19.0,21.0,17.0
a6a1bf00-5128-9451-5776-d8424e3b6d2d,10,10,5,0.8031255956592774,17.0,10.0,10.0,12.0,15.0,10.0
cc7171a9-1fe3-6c27-58f1-016eed183ea4,26,26,5,0.9919600238940928,20.0,16.0,16.0,15.0,19.0,15.0
171c20be-d685-4901-b0ac-66cae9deb558,5,5,5,0.5562946875,27.0,20.0,19.0,20.0,24.0,19.0
ee31684d-4929-8964-fdcd-160e6cf6f006,12,12,5,0.8790945064342538,19.0,13.0,13.0,14.0,17.0,13.0
80411e70-8d30-4507-a0ba-059d9c0ceebb,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b168d7b4-784e-6f16-dcc0-76f1c75bcb51,1,1,2,0.15,21.0,13.0,15.0,13.0,19.0,13.0
31af2343-5073-b62e-4e3b-6fedde149d7c,6,6,5,0.622850484375,23.0,17.0,16.0,17.0,21.0,16.0
a20fda04-1095-16d2-9889-8e5482582c65,7,7,5,0.7275094749609375,19.0,15.0,14.0,13.0,18.0,13.0
5c85ed9b-466b-475e-883a-339010602ad8,4,4,5,0.47799375,24.0,17.0,16.0,17.0,20.0,16.0
61d27e78-dee9-4cf5-95d6-faf71b2f8dd4,13,13,5,0.8790945064342538,20.0,14.0,14.0,14.0,18.0,14.0
97d99605-34dc-4472-a082-401b67f6a030,29,29,5,1.0031420774802071,24.0,18.0,18.0,17.0,21.0,17.0
09ca8bfd-42a7-42a4-8051-735a4d5d3f64,1,1,2,0.15,21.0,18.0,16.0,17.0,19.0,16.0
eb13791b-8212-cc14-74ae-3eff8955c36b,5,5,5,0.5562946875,24.0,16.0,18.0,16.0,22.0,16.0
6054f8b9-c144-c4f4-75ec-b2fe02cbbbc8,15,15,5,0.9126457808987484,16.0,10.0,10.0,10.0,14.0,10.0
9890e14e-4bf8-5306-5b38-d9e703512f82,10,10,5,0.8326567563103858,26.0,23.0,19.0,21.0,25.0,19.0
cbab0a4f-c16a-d913-e06a-2eac1ba43be1,21,21,5,0.9818799192179894,17.0,12.0,11.0,12.0,15.0,11.0
cee13db4-1a5d-6957-648d-9ae4400b8d92,4,4,5,0.47799375,18.0,13.0,10.0,13.0,18.0,10.0
b2379466-4966-c1a3-cf08-ab2bce7ea8a8,2,2,4,0.2775,19.0,14.0,14.0,13.0,18.0,13.0
e60dded7-8d49-4174-9fe5-bb69ac2021d2,1,1,2,0.15,27.0,23.0,20.0,21.0,24.0,20.0
d4a838e7-d163-136c-b151-a9ae8c50cb96,13,13,5,0.8790945064342538,18.0,14.0,14.0,14.0,17.0,14.0
14f3f609-f577-45b9-91b0-29175cf13389,1,1,2,0.15,36.0,29.0,28.0,29.0,32.0,28.0
6ccc4ed5-760f-2bcd-e377-2b2ada52728b,84,84,5,0.9999988218793726,16.0,11.0,10.0,10.0,13.0,10.0
65613230-673b-51b5-1d83-2332d91c3e88,28,28,5,0.9894383950245128,22.0,17.0,16.0,16.0,21.0,16.0
2c188d35-38d7-46d4-b010-a0e6133e2474,1,1,2,0.15,38.0,33.0,32.0,33.0,36.0,32.0
35c6849d-0a18-5c97-94f0-2efcda478688,19,19,5,0.9544005516652772,18.0,12.0,12.0,12.0,16.0,12.0
590368b4-5180-90b2-f979-a8a7f7d0ce39,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f4b0429b-eeb3-c4ee-a4d6-f5dd4cb71488,2,2,4,0.2775,19.0,18.0,16.0,16.0,21.0,16.0
8a8ebb6a-c113-f6df-053a-bb9ab739011c,2,2,4,0.2775,20.0,16.0,14.0,15.0,19.0,14.0
7f75f02f-c1f3-1670-cfd3-9324dfdb101e,4,4,5,0.47799375,22.0,18.0,14.0,16.0,17.0,14.0
0cc32394-7da9-afcf-4bc0-91022aa3bad9,23,23,5,0.9797672825268142,17.0,11.0,11.0,10.0,15.0,10.0
b57526cc-4ce6-9601-a69d-1fda49000f68,54,54,5,0.999868767647461,18.0,11.0,11.0,11.0,11.0,11.0
5ebd4658-2879-4cea-a4fa-bb5ef695e3df,1,1,2,0.15,28.0,27.0,25.0,25.0,30.0,25.0
1543af69-2cc9-cff1-7f8b-e998cbb66c54,1,1,2,0.15,27.0,23.0,18.0,24.0,26.0,18.0
23246769-2b8c-6e4c-fae2-c188f029755f,1,1,2,0.15,23.0,18.0,18.0,18.0,21.0,18.0
3a9285a2-6faa-4954-9a25-383046d557bf,5,5,5,0.5562946875,21.0,15.0,15.0,16.0,19.0,15.0
c1eba101-bc25-2c8a-e072-2ce9447843ef,10,10,5,0.8031255956592774,23.0,19.0,19.0,19.0,24.0,19.0
5082ac43-4a29-eb80-d0b6-64cd8156aa8b,4,4,5,0.47799375,28.0,25.0,25.0,25.0,29.0,25.0
3e25880b-9820-601e-e9c2-f1a37442d268,1,1,2,0.15,32.0,23.0,23.0,25.0,30.0,23.0
9e322ce6-e090-ccc1-4af8-9c954c7bea14,8,8,5,0.7275094749609375,21.0,16.0,14.0,16.0,20.0,14.0
e1e1e058-1cce-422c-8782-966837a34f32,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
53b53418-dfdb-4a17-7658-ee08155685d1,6,6,5,0.622850484375,18.0,13.0,12.0,12.0,17.0,12.0
a5e9a2eb-1fd8-411f-527b-aafb21a8a13f,5,5,5,0.5562946875,22.0,17.0,13.0,17.0,20.0,13.0
459b1944-26a1-5181-4698-124b4ee80095,7,7,5,0.67942291171875,21.0,15.0,13.0,14.0,18.0,13.0
0156f062-4f04-457a-a298-044a909a39a6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b2cccfb4-57e7-7ad0-1786-c6a203a4406e,5,5,5,0.5562946875,21.0,15.0,14.0,14.0,15.0,14.0
0010d353-dfe4-483b-86a7-5e11e9996e63,30,30,5,0.9923692404052106,17.0,13.0,10.0,13.0,17.0,10.0
877eadeb-8718-9021-a99a-3e085cba18ee,1,1,2,0.15,18.0,16.0,14.0,15.0,18.0,14.0
2b35ee8e-2885-0e4d-c4d2-b9c47b7f72f1,1,1,2,0.15,24.0,20.0,19.0,20.0,23.0,19.0
646688f5-7911-4502-b5cc-583f8e4e33ce,3,3,5,0.385875,22.0,17.0,16.0,17.0,20.0,16.0
ee8765b3-236b-4a6c-b678-61c1476aaedc,1,1,2,0.15,41.0,35.0,35.0,34.0,38.0,34.0
11e3b0bb-8a9e-4a6e-8d31-07ea9e97ac1d,21,21,5,0.9670543985781628,19.0,13.0,12.0,12.0,17.0,12.0
92e44e67-4ef3-0d03-6c89-65af0e6f331e,7,7,5,0.8236826014453126,34.0,28.0,25.0,24.0,30.0,24.0
95e299df-38da-06a8-0242-cbcde99274f1,1,1,2,0.15,24.0,21.0,19.0,20.0,22.0,19.0
9808924a-86a4-40ed-504d-ee5254e652ea,38,38,5,0.9979206903115688,19.0,12.0,12.0,14.0,16.0,12.0
5baaaf4f-509a-948b-1b6b-ae1da16dcb75,4,4,4,0.6345956249999999,33.0,25.0,25.0,26.0,29.0,25.0
43b1f8df-9a60-4818-8b67-0bf0c69c5b33,5,5,4,0.755962078125,32.0,28.0,27.0,27.0,32.0,27.0
317200d9-67fa-484c-aeb5-9d03954af106,2,2,4,0.2775,25.0,19.0,19.0,18.0,23.0,18.0
c39523a5-2824-ce86-cbdd-b2593071e9be,2,2,4,0.2775,17.0,11.0,12.0,12.0,14.0,11.0
e36d96da-6477-81c8-310e-ace090e82c6f,36,36,5,0.9971220627149744,16.0,11.0,10.0,9.0,14.0,9.0
19ed6b17-c7a9-3467-8879-ceb9d0b390f3,47,47,5,0.9996628776477121,16.0,11.0,10.0,11.0,14.0,10.0
b593a8ca-6881-55f2-d0af-ad0ada7f8e41,100,100,5,0.999999925644774,17.0,10.0,11.0,10.0,15.0,10.0
74ca6456-ae96-ef95-b42a-63b1aad44c5a,13,13,5,0.8790945064342538,19.0,14.0,13.0,13.0,18.0,13.0
8fa2a94a-dbb3-4078-9b89-665282aee944,3,3,5,0.385875,19.0,13.0,13.0,13.0,15.0,13.0
75f77bf8-7af2-460a-a7c4-f82a6dbedd50,1,1,2,0.15,25.0,22.0,22.0,21.0,26.0,21.0
c6e8ff63-2510-5ee8-b79c-123e22770d83,39,39,5,0.9982325867648336,18.0,13.0,11.0,9.0,13.0,9.0
7b0dda41-7f49-4858-b3b4-d69a7c36e80e,1,1,2,0.15,22.0,18.0,17.0,16.0,20.0,16.0
940cc435-11c2-49f0-9276-91455823b6f0,1,1,2,0.15,31.0,27.0,22.0,26.0,26.0,22.0
23d2b604-133d-4622-8a87-b7107f0690d8,1,1,2,0.15,29.0,25.0,22.0,22.0,25.0,22.0
11aed934-406d-e8a8-8142-c928ba7aedae,70,70,5,0.9999885363003232,18.0,11.0,9.0,11.0,13.0,9.0
8e70033d-39ac-48de-9af4-5119f4eb0956,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a201861d-e5b5-f4de-87a0-b4f666fba25e,2,2,4,0.2775,17.0,11.0,11.0,11.0,15.0,11.0
20433b11-486e-0e39-a53a-d9c13eed5f7f,1,1,2,0.15,23.0,18.0,18.0,16.0,21.0,16.0
3f38cce6-8e49-1181-87ef-04f466d0af02,88,88,5,0.9999993850136693,16.0,11.0,8.0,9.0,15.0,8.0
42ebb774-ee41-41c4-84c2-123034b76670,4,4,5,0.47799375,21.0,16.0,13.0,16.0,20.0,13.0
fe0cf117-a32c-432c-a150-d71c632c8509,8,8,5,0.7275094749609375,25.0,20.0,20.0,19.0,23.0,19.0
477c6e28-6af7-0a33-6729-c8fb08a28125,4,4,5,0.47799375,28.0,24.0,20.0,22.0,22.0,20.0
2361e099-8a44-357f-bade-043de115efd6,3,3,5,0.385875,21.0,18.0,17.0,18.0,23.0,17.0
8d33bd25-66e2-5f0e-c912-a57c641ea192,17,17,5,0.9368865766993456,18.0,12.0,12.0,11.0,15.0,11.0
148d7679-c328-4f60-09a8-fa26d82e5358,39,39,5,0.9995581466912083,16.0,9.0,10.0,10.0,14.0,9.0
e2948f1c-6ebe-b02c-ee41-ffaec522b67f,18,18,5,0.946353590194444,17.0,11.0,11.0,11.0,15.0,11.0
5facab3d-e9da-0ded-cf0d-0b92da280903,4,4,5,0.47799375,27.0,22.0,21.0,21.0,23.0,21.0
d399cd4e-b7cf-4c80-bf64-7237ce5feabf,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8451485f-9512-d2ec-79b3-6153f92eacd0,74,74,5,1.000006582535167,20.0,14.0,11.0,14.0,17.0,11.0
b81def43-9f84-a8f5-3ae0-7b8e162afceb,1,1,2,0.15,21.0,16.0,13.0,17.0,20.0,13.0
241ef5ce-e0d7-3de2-5391-7d118c72b77e,1,1,2,0.15,22.0,17.0,13.0,17.0,21.0,13.0
7ba9c424-10fe-4b0f-8fcf-97dc76376faa,4,4,5,0.47799375,27.0,21.0,21.0,20.0,26.0,20.0
02efc087-42d6-e0bf-e846-ad7f6b7478b1,1,1,2,0.15,22.0,17.0,17.0,18.0,22.0,17.0
4c01d41d-7c13-ea4c-b541-9690404c88f9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
54f362e6-bd39-4c61-c96d-0c7ff0f76107,5,5,5,0.5562946875,26.0,20.0,17.0,22.0,25.0,17.0
6ec32e78-31a1-e76a-52b5-ce2ee5ebdbe3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
86ac96ef-f3c3-d2c6-8a2e-3bf9acdb9644,14,14,5,0.8972303304691157,21.0,17.0,12.0,17.0,20.0,12.0
2b201849-ef5a-44a4-ab93-b5d512feeb18,16,16,5,0.925748913763936,19.0,12.0,10.0,11.0,15.0,10.0
f395d7a8-60aa-4fb8-a335-4f405c826376,4,4,5,0.47799375,30.0,22.0,22.0,23.0,26.0,22.0
e23fba71-62a2-4503-a0e3-83de24526051,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c0d8db91-e151-4441-a350-cbc5b369d7d2,1,1,2,0.15,26.0,20.0,20.0,21.0,23.0,20.0
7a217cf1-55c3-92a4-c868-b50e652ff95d,4,4,4,0.47799375,23.0,17.0,15.0,17.0,21.0,15.0
cbbffac8-f6fb-4e32-95de-61195254c93e,1,1,2,0.15,24.0,19.0,19.0,19.0,21.0,19.0
cdffdd5e-8fd5-5dbc-3d7f-07bc9c61a479,2,2,4,0.2775,24.0,15.0,16.0,18.0,20.0,15.0
3153d7fc-8b4d-71de-7cb8-2393c1cd6513,54,54,5,0.9998456089970128,16.0,9.0,9.0,9.0,14.0,9.0
7272ca8b-609f-dc31-1c61-3e56f6bb421f,1,1,2,0.15,41.0,36.0,37.0,37.0,40.0,36.0
cdcec1c4-5047-cb83-c5ea-1ca4f27c7cc2,22,22,5,0.9761968029727226,17.0,12.0,9.0,12.0,16.0,9.0
a81cdc31-3115-42fe-53e2-35d3463e2fea,20,20,5,0.9612404689154856,17.0,12.0,11.0,11.0,16.0,11.0
119f8321-960e-48f8-9f23-639ed549d45c,19,19,5,0.9544005516652772,18.0,12.0,10.0,13.0,16.0,10.0
ca0feefc-b0e2-25e9-a922-0646daee30d3,14,14,5,0.8972303304691157,16.0,10.0,10.0,10.0,14.0,10.0
c45fb879-e32c-61ab-2ba8-d3cb6b1298ef,11,11,5,0.8326567563103858,18.0,12.0,11.0,12.0,15.0,11.0
067f53b6-b4d3-5ab3-bfeb-c03e94815a59,4,4,5,0.47799375,20.0,15.0,12.0,15.0,19.0,12.0
03321d6b-de30-2821-b1ba-2682a45314e7,2,2,4,0.2775,27.0,23.0,22.0,21.0,27.0,21.0
